-80,-63,-72,-84,-71,-59,-77,-91,-81,-85,-93,-81,3,4,H-04
-80,-63,-72,-84,-71,-59,-77,-91,-82,-85,-93,-81,3,4,H-04
-80,-63,-72,-84,-71,-59,-77,-91,-82,-85,-83,-81,3,4,H-04
-80,-63,-72,-84,-71,-59,-77,-94,-82,-85,-83,-81,3,4,H-04
-80,-63,-72,-84,-71,-59,-77,-94,-82,-85,-83,-81,3,4,H-04
-80,-63,-72,-84,-71,-59,-77,-94,-82,-87,-83,-81,3,4,H-04
-80,-67,-72,-84,-71,-59,-77,-94,-82,-87,-83,-81,3,4,H-04
-80,-67,-72,-84,-71,-59,-77,-94,-82,-87,-83,-81,3,4,H-04
-80,-67,-72,-84,-71,-63,-77,-94,-82,-87,-83,-81,3,4,H-04
-80,-67,-72,-84,-71,-63,-77,-94,-82,-87,-83,-90,3,4,H-04
-80,-67,-72,-82,-71,-63,-77,-94,-82,-87,-83,-90,3,4,H-04
-80,-67,-72,-82,-76,-63,-77,-94,-82,-87,-83,-90,3,4,H-04
-80,-67,-72,-82,-76,-63,-78,-94,-82,-87,-83,-90,3,4,H-04
-86,-67,-72,-82,-76,-63,-78,-94,-82,-87,-83,-90,3,4,H-04
-86,-67,-72,-82,-76,-63,-78,-94,-90,-87,-83,-90,3,4,H-04
-86,-68,-72,-82,-76,-63,-78,-94,-90,-87,-83,-90,3,4,H-04
-86,-68,-72,-82,-76,-63,-78,-94,-90,-87,-86,-90,3,4,H-04
-86,-68,-70,-82,-76,-63,-78,-94,-90,-87,-86,-90,3,4,H-04
-86,-68,-70,-82,-76,-63,-78,-91,-90,-87,-86,-90,3,4,H-04
-86,-68,-70,-82,-76,-63,-78,-91,-90,-91,-86,-90,3,4,H-04
-86,-68,-70,-82,-76,-63,-78,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-82,-76,-63,-78,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-82,-80,-63,-78,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-81,-80,-63,-78,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-81,-80,-63,-74,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-81,-80,-63,-74,-91,-90,-91,-86,-87,3,4,H-04
-86,-68,-70,-81,-80,-63,-74,-91,-80,-91,-86,-87,3,4,H-04
-86,-68,-70,-81,-80,-63,-74,-91,-80,-91,-95,-87,3,4,H-04
-86,-64,-70,-81,-80,-63,-74,-91,-80,-91,-95,-87,3,4,H-04
-86,-64,-73,-81,-80,-63,-74,-91,-80,-91,-95,-87,3,4,H-04
-86,-64,-73,-81,-78,-63,-74,-91,-80,-91,-95,-87,3,4,H-04
-86,-64,-73,-81,-78,-62,-74,-91,-80,-91,-95,-87,3,4,H-04
-86,-64,-73,-81,-78,-62,-74,-91,-80,-84,-95,-87,3,4,H-04
-86,-64,-73,-81,-78,-62,-74,-91,-80,-84,-95,-81,3,4,H-04
-86,-64,-73,-85,-78,-62,-74,-91,-80,-84,-95,-81,3,4,H-04
-86,-64,-73,-85,-78,-62,-74,-91,-80,-84,-95,-81,3,4,H-04
-86,-64,-73,-85,-78,-62,-77,-91,-80,-84,-95,-81,3,4,H-04
-86,-64,-73,-85,-78,-62,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-64,-72,-85,-78,-62,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-85,-78,-62,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-85,-78,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-85,-78,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-85,-78,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-83,-78,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-83,-71,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-86,-63,-72,-83,-71,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-79,-63,-72,-83,-71,-60,-77,-91,-80,-85,-95,-81,3,4,H-04
-79,-63,-72,-83,-71,-60,-77,-91,-83,-85,-95,-81,3,4,H-04
-79,-62,-72,-83,-71,-60,-77,-91,-83,-85,-95,-81,3,4,H-04
-79,-62,-72,-83,-71,-60,-77,-91,-83,-85,-83,-81,3,4,H-04
-79,-62,-72,-83,-71,-60,-77,-91,-83,-77,-83,-81,3,4,H-04
-79,-62,-72,-83,-71,-60,-77,-94,-83,-77,-83,-81,3,4,H-04
-79,-62,-72,-83,-71,-63,-77,-94,-83,-77,-83,-81,3,4,H-04
-79,-62,-72,-83,-71,-63,-77,-94,-83,-77,-83,-89,3,4,H-04
-79,-62,-72,-83,-71,-63,-77,-94,-83,-77,-83,-89,3,4,H-04
-79,-62,-70,-83,-71,-63,-77,-94,-83,-77,-83,-89,3,4,H-04
-79,-62,-70,-83,-71,-63,-77,-94,-83,-77,-83,-89,3,4,H-04
-85,-62,-70,-83,-71,-63,-77,-94,-83,-77,-83,-89,3,4,H-04
-85,-62,-70,-83,-71,-63,-78,-94,-83,-77,-83,-89,3,4,H-04
-85,-62,-70,-83,-71,-63,-78,-94,-89,-77,-83,-89,3,4,H-04
-85,-62,-70,-83,-71,-63,-78,-94,-89,-77,-87,-89,3,4,H-04
-85,-62,-70,-83,-71,-63,-78,-94,-89,-77,-87,-89,3,4,H-04
-85,-68,-70,-83,-71,-63,-78,-94,-89,-77,-87,-89,3,4,H-04
-85,-68,-70,-83,-71,-63,-78,-94,-89,-90,-87,-89,3,4,H-04
-85,-68,-70,-83,-71,-63,-78,-94,-89,-90,-87,-89,3,4,H-04
-85,-68,-70,-83,-71,-63,-78,-94,-89,-90,-87,-86,3,4,H-04
-85,-68,-70,-83,-77,-63,-78,-94,-89,-90,-87,-86,3,4,H-04
-85,-68,-70,-85,-77,-63,-78,-94,-89,-90,-87,-86,3,4,H-04
-85,-68,-70,-85,-77,-63,-73,-94,-89,-90,-87,-86,3,4,H-04
-93,-68,-70,-85,-77,-63,-73,-94,-89,-90,-87,-86,3,4,H-04
-93,-68,-70,-85,-77,-63,-73,-94,-80,-90,-87,-86,3,4,H-04
-93,-68,-70,-85,-77,-63,-73,-94,-80,-90,-94,-86,3,4,H-04
-93,-64,-70,-85,-77,-63,-73,-94,-80,-90,-94,-86,3,4,H-04
-93,-64,-73,-85,-77,-63,-73,-94,-80,-90,-94,-86,3,4,H-04
-93,-64,-73,-85,-77,-63,-73,-94,-80,-89,-94,-86,3,4,H-04
-93,-64,-73,-85,-77,-62,-73,-94,-80,-89,-94,-86,3,4,H-04
-93,-64,-73,-85,-77,-62,-73,-94,-80,-89,-94,-86,3,4,H-04
-93,-64,-73,-85,-79,-62,-73,-94,-80,-89,-94,-86,3,4,H-04
-93,-64,-73,-85,-79,-62,-77,-94,-80,-89,-94,-86,3,4,H-04
-93,-64,-73,-85,-79,-62,-77,-94,-80,-89,-94,-81,3,4,H-04
-93,-64,-73,-85,-79,-62,-77,-94,-81,-89,-94,-81,3,4,H-04
-90,-64,-73,-85,-79,-62,-77,-94,-81,-89,-94,-81,3,4,H-04
-90,-64,-73,-85,-79,-62,-77,-94,-81,-89,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-62,-77,-94,-81,-89,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-62,-77,-94,-81,-85,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-60,-77,-94,-81,-85,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-60,-77,-94,-81,-85,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-60,-77,-94,-81,-85,-83,-81,3,4,H-04
-90,-64,-72,-85,-79,-60,-77,-94,-81,-85,-83,-82,3,4,H-04
-90,-64,-72,-83,-79,-60,-77,-94,-81,-85,-83,-82,3,4,H-04
-90,-64,-72,-83,-71,-60,-77,-94,-81,-85,-83,-82,3,4,H-04
-90,-64,-72,-83,-71,-60,-77,-94,-81,-85,-83,-82,3,4,H-04
-90,-64,-72,-83,-71,-60,-77,-94,-83,-85,-83,-82,3,4,H-04
-79,-64,-72,-83,-71,-60,-77,-94,-83,-85,-83,-82,3,4,H-04
-79,-64,-72,-83,-71,-60,-77,-94,-83,-85,-87,-82,3,4,H-04
-79,-64,-70,-83,-71,-60,-77,-94,-83,-85,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-85,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-85,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-82,3,4,H-04
-79,-67,-70,-83,-71,-60,-77,-94,-83,-79,-87,-87,3,4,H-04
-79,-67,-70,-83,-76,-60,-77,-94,-83,-79,-87,-87,3,4,H-04
-79,-67,-70,-82,-76,-60,-77,-94,-83,-79,-87,-87,3,4,H-04
-79,-67,-70,-82,-76,-60,-78,-94,-83,-79,-87,-87,3,4,H-04
-86,-67,-70,-82,-76,-60,-78,-94,-83,-79,-87,-87,3,4,H-04
-86,-67,-70,-82,-76,-60,-78,-94,-92,-79,-87,-87,3,4,H-04
-86,-67,-70,-82,-76,-60,-78,-94,-92,-79,-87,-87,3,4,H-04
-86,-67,-70,-82,-76,-60,-78,-94,-92,-79,-87,-87,3,4,H-04
-86,-67,-70,-82,-76,-60,-78,-94,-92,-79,-87,-87,3,4,H-04
-86,-67,-73,-82,-76,-60,-78,-94,-92,-79,-87,-87,3,4,H-04
-86,-67,-73,-82,-76,-60,-78,-94,-92,-90,-87,-87,3,4,H-04
-86,-67,-73,-82,-76,-60,-78,-94,-92,-90,-87,-86,3,4,H-04
-86,-67,-73,-82,-76,-63,-78,-94,-92,-90,-87,-86,3,4,H-04
-86,-67,-73,-82,-77,-63,-78,-94,-92,-90,-87,-86,3,4,H-04
-86,-67,-73,-82,-77,-63,-78,-94,-92,-90,-87,-86,3,4,H-04
-86,-67,-73,-83,-77,-63,-78,-94,-92,-90,-87,-86,3,4,H-04
-86,-67,-73,-83,-77,-63,-78,-94,-80,-90,-87,-86,3,4,H-04
-86,-67,-73,-83,-77,-63,-73,-94,-80,-90,-87,-86,3,4,H-04
-86,-62,-73,-83,-77,-63,-73,-94,-80,-90,-87,-86,3,4,H-04
-91,-62,-73,-83,-77,-63,-73,-94,-80,-90,-87,-86,3,4,H-04
-91,-62,-74,-83,-77,-63,-73,-94,-80,-90,-87,-86,3,4,H-04
-91,-62,-74,-83,-77,-63,-73,-94,-80,-89,-87,-86,3,4,H-04
-91,-62,-74,-83,-77,-63,-73,-94,-80,-89,-83,-86,3,4,H-04
-91,-62,-74,-83,-77,-62,-73,-94,-80,-89,-83,-86,3,4,H-04
-91,-62,-74,-83,-79,-62,-73,-94,-80,-89,-83,-86,3,4,H-04
-91,-62,-74,-83,-79,-62,-73,-94,-80,-89,-83,-86,3,4,H-04
-91,-62,-74,-83,-79,-62,-73,-94,-80,-89,-83,-82,3,4,H-04
-91,-62,-74,-83,-79,-62,-76,-94,-80,-89,-83,-82,3,4,H-04
-91,-62,-74,-83,-79,-62,-76,-94,-83,-89,-83,-82,3,4,H-04
-91,-63,-74,-83,-79,-62,-76,-94,-83,-89,-83,-82,3,4,H-04
-91,-63,-74,-83,-79,-62,-76,-94,-83,-89,-83,-82,3,4,H-04
-80,-63,-74,-83,-79,-62,-76,-94,-83,-89,-83,-82,3,4,H-04
-80,-63,-71,-83,-79,-62,-76,-94,-83,-89,-83,-82,3,4,H-04
-80,-63,-71,-83,-79,-62,-76,-94,-83,-85,-83,-82,3,4,H-04
-80,-63,-71,-83,-79,-62,-76,-91,-83,-85,-83,-82,3,4,H-04
-80,-63,-71,-83,-79,-62,-76,-91,-83,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-79,-62,-76,-91,-83,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-62,-76,-91,-83,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-76,-91,-83,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-77,-91,-83,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-77,-91,-89,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-77,-91,-89,-85,-83,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-77,-91,-89,-85,-87,-86,3,4,H-04
-80,-63,-71,-82,-71,-60,-77,-93,-89,-85,-87,-86,3,4,H-04
-80,-63,-70,-82,-71,-60,-77,-93,-89,-85,-87,-86,3,4,H-04
-80,-67,-70,-82,-71,-60,-77,-93,-89,-85,-87,-86,3,4,H-04
-80,-67,-70,-82,-71,-63,-77,-93,-89,-85,-87,-86,3,4,H-04
-80,-67,-70,-82,-77,-63,-77,-93,-89,-85,-87,-86,3,4,H-04
-80,-67,-70,-82,-77,-63,-77,-93,-89,-88,-87,-86,3,4,H-04
-80,-67,-70,-82,-77,-63,-76,-93,-89,-88,-87,-86,3,4,H-04
-80,-67,-70,-82,-77,-63,-76,-93,-89,-88,-87,-89,3,4,H-04
-86,-67,-70,-82,-77,-63,-76,-93,-89,-88,-87,-89,3,4,H-04
-86,-67,-70,-83,-77,-63,-76,-93,-89,-88,-87,-89,3,4,H-04
-86,-67,-70,-83,-77,-63,-76,-93,-91,-88,-87,-89,3,4,H-04
-86,-67,-70,-83,-77,-63,-76,-93,-91,-88,-97,-89,3,4,H-04
-86,-67,-70,-83,-77,-63,-76,-93,-91,-88,-97,-89,3,4,H-04
-86,-65,-70,-83,-77,-63,-76,-93,-91,-88,-97,-89,3,4,H-04
-86,-65,-70,-83,-77,-63,-76,-93,-91,-90,-97,-89,3,4,H-04
-86,-65,-70,-83,-77,-62,-76,-93,-91,-90,-97,-89,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-91,-90,-97,-89,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-91,-90,-97,-89,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-91,-90,-97,-87,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-91,-90,-97,-87,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-80,-90,-97,-87,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-80,-90,-95,-87,3,4,H-04
-86,-65,-70,-83,-79,-62,-76,-93,-80,-90,-95,-87,3,4,H-04
-86,-64,-70,-83,-79,-62,-76,-93,-80,-90,-95,-87,3,4,H-04
-86,-64,-70,-83,-79,-62,-76,-93,-80,-84,-95,-87,3,4,H-04
-86,-64,-72,-83,-79,-62,-76,-93,-80,-84,-95,-87,3,4,H-04
-86,-64,-72,-83,-79,-62,-76,-93,-80,-84,-95,-87,3,4,H-04
-86,-64,-72,-83,-79,-62,-76,-93,-80,-84,-95,-81,3,4,H-04
-86,-64,-72,-83,-79,-62,-76,-93,-80,-84,-95,-81,3,4,H-04
-86,-64,-72,-84,-79,-62,-76,-93,-80,-84,-95,-81,3,4,H-04
-86,-64,-72,-84,-79,-62,-77,-93,-80,-84,-95,-81,3,4,H-04
-86,-64,-72,-84,-79,-62,-77,-93,-80,-84,-95,-81,3,4,H-04
-80,-64,-72,-84,-79,-62,-77,-93,-80,-84,-95,-81,3,4,H-04
-80,-64,-72,-84,-79,-62,-77,-93,-83,-84,-95,-81,3,4,H-04
-80,-63,-72,-84,-79,-62,-77,-93,-83,-84,-95,-81,3,4,H-04
-80,-63,-72,-84,-79,-62,-77,-93,-83,-84,-82,-81,3,4,H-04
-80,-63,-72,-84,-79,-62,-77,-93,-83,-84,-82,-81,3,4,H-04
-80,-63,-72,-84,-79,-60,-77,-93,-83,-84,-82,-81,3,4,H-04
-80,-63,-72,-84,-79,-60,-77,-93,-83,-84,-82,-87,3,4,H-04
-80,-63,-72,-84,-79,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-80,-63,-72,-84,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-80,-63,-72,-82,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-80,-63,-72,-82,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-80,-63,-72,-82,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-80,-63,-72,-82,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-87,-63,-72,-82,-71,-60,-77,-93,-83,-78,-82,-87,3,4,H-04
-87,-63,-72,-82,-71,-60,-77,-93,-83,-78,-87,-87,3,4,H-04
-87,-68,-72,-82,-71,-60,-77,-93,-83,-78,-87,-87,3,4,H-04
-87,-68,-70,-82,-71,-60,-77,-93,-83,-78,-87,-87,3,4,H-04
-87,-68,-70,-82,-71,-60,-77,-93,-91,-78,-87,-87,3,4,H-04
-87,-68,-70,-82,-71,-60,-77,-91,-91,-78,-87,-87,3,4,H-04
-87,-68,-70,-82,-71,-60,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-82,-71,-60,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-82,-76,-60,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-82,-76,-63,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-84,-76,-63,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-84,-76,-63,-77,-91,-91,-79,-87,-87,3,4,H-04
-87,-68,-70,-84,-76,-63,-74,-91,-91,-79,-87,-87,3,4,H-04
-92,-68,-70,-84,-76,-63,-74,-91,-91,-79,-87,-87,3,4,H-04
-92,-64,-70,-84,-76,-63,-74,-91,-91,-79,-87,-87,3,4,H-04
-92,-64,-70,-84,-76,-63,-74,-91,-91,-79,-97,-87,3,4,H-04
-92,-64,-70,-84,-76,-63,-74,-91,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-76,-63,-74,-91,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-76,-63,-74,-91,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-76,-62,-74,-91,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-76,-62,-74,-101,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-76,-62,-74,-101,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-79,-62,-74,-101,-91,-90,-97,-87,3,4,H-04
-92,-64,-74,-84,-79,-62,-74,-101,-79,-90,-97,-87,3,4,H-04
-92,-64,-74,-85,-79,-62,-74,-101,-79,-90,-97,-87,3,4,H-04
-92,-64,-74,-85,-79,-62,-77,-101,-79,-90,-97,-87,3,4,H-04
-92,-64,-74,-85,-79,-62,-77,-101,-79,-90,-82,-87,3,4,H-04
-92,-64,-74,-85,-79,-62,-77,-101,-79,-85,-82,-87,3,4,H-04
-92,-64,-74,-85,-79,-62,-77,-101,-79,-85,-82,-87,3,4,H-04
-92,-63,-74,-85,-79,-62,-77,-101,-79,-85,-82,-87,3,4,H-04
-92,-63,-74,-85,-79,-62,-77,-101,-79,-85,-82,-87,3,4,H-04
-92,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-87,3,4,H-04
-92,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-92,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-92,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-92,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-79,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-79,-63,-74,-85,-79,-63,-77,-101,-79,-85,-82,-81,3,4,H-04
-79,-63,-74,-85,-79,-63,-77,-101,-82,-85,-82,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-101,-82,-85,-82,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-101,-82,-85,-82,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-101,-82,-84,-82,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-101,-82,-84,-84,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-94,-82,-84,-84,-81,3,4,H-04
-79,-63,-72,-85,-79,-63,-77,-94,-82,-84,-84,-88,3,4,H-04
-79,-63,-72,-85,-72,-63,-77,-94,-82,-84,-84,-88,3,4,H-04
-79,-63,-72,-85,-72,-60,-77,-94,-82,-84,-84,-88,3,4,H-04
-79,-63,-72,-85,-72,-60,-77,-94,-89,-84,-84,-88,3,4,H-04
-80,-63,-72,-85,-72,-60,-77,-94,-89,-84,-84,-88,3,4,H-04
-80,-68,-72,-85,-72,-60,-77,-94,-89,-84,-84,-88,3,4,H-04
-80,-68,-72,-85,-72,-60,-78,-94,-89,-84,-84,-88,3,4,H-04
-80,-68,-70,-85,-72,-60,-78,-94,-89,-84,-84,-88,3,4,H-04
-80,-68,-70,-85,-72,-60,-78,-94,-89,-84,-86,-88,3,4,H-04
-80,-68,-70,-85,-72,-60,-78,-92,-89,-84,-86,-88,3,4,H-04
-80,-68,-70,-85,-72,-60,-78,-92,-89,-79,-86,-88,3,4,H-04
-80,-68,-70,-85,-72,-63,-78,-92,-89,-79,-86,-88,3,4,H-04
-80,-68,-70,-83,-72,-63,-78,-92,-89,-79,-86,-88,3,4,H-04
-80,-68,-70,-83,-76,-63,-78,-92,-89,-79,-86,-88,3,4,H-04
-80,-68,-70,-83,-76,-63,-78,-92,-89,-79,-86,-88,3,4,H-04
-80,-68,-70,-83,-76,-63,-74,-92,-89,-79,-86,-88,3,4,H-04
-86,-68,-70,-83,-76,-63,-74,-92,-89,-79,-86,-88,3,4,H-04
-86,-68,-70,-83,-76,-63,-74,-92,-89,-79,-86,-88,3,4,H-04
-86,-67,-70,-83,-76,-63,-74,-92,-89,-79,-86,-88,3,4,H-04
-86,-67,-70,-83,-76,-63,-74,-92,-81,-79,-86,-88,3,4,H-04
-86,-67,-73,-83,-76,-63,-74,-92,-81,-79,-86,-88,3,4,H-04
-86,-67,-73,-83,-76,-63,-74,-92,-81,-89,-86,-88,3,4,H-04
-86,-67,-73,-83,-76,-63,-74,-92,-81,-89,-96,-88,3,4,H-04
-86,-67,-73,-83,-76,-62,-74,-92,-81,-89,-96,-88,3,4,H-04
-86,-67,-73,-83,-76,-62,-74,-92,-81,-89,-96,-87,3,4,H-04
-86,-67,-73,-83,-79,-62,-74,-92,-81,-89,-96,-87,3,4,H-04
-86,-67,-73,-84,-79,-62,-74,-92,-81,-89,-96,-87,3,4,H-04
-86,-67,-73,-84,-79,-62,-74,-92,-81,-89,-96,-87,3,4,H-04
-86,-67,-73,-84,-79,-62,-73,-92,-81,-89,-96,-87,3,4,H-04
-89,-67,-73,-84,-79,-62,-73,-92,-81,-89,-96,-87,3,4,H-04
-89,-64,-73,-84,-79,-62,-73,-92,-81,-89,-96,-87,3,4,H-04
-89,-64,-73,-84,-79,-62,-73,-92,-81,-89,-84,-87,3,4,H-04
-89,-64,-71,-84,-79,-62,-73,-92,-81,-89,-84,-87,3,4,H-04
-89,-64,-71,-84,-79,-62,-73,-92,-81,-85,-84,-87,3,4,H-04
-89,-64,-71,-84,-79,-62,-73,-92,-81,-85,-84,-87,3,4,H-04
-89,-64,-71,-84,-78,-62,-73,-92,-81,-85,-84,-87,3,4,H-04
-89,-64,-71,-84,-78,-62,-73,-92,-81,-85,-84,-82,3,4,H-04
-89,-64,-71,-84,-78,-62,-77,-92,-81,-85,-84,-82,3,4,H-04
-89,-64,-71,-85,-78,-62,-77,-92,-81,-85,-84,-82,3,4,H-04
-89,-64,-71,-85,-78,-62,-77,-92,-83,-85,-84,-82,3,4,H-04
-81,-64,-71,-85,-78,-62,-77,-92,-83,-85,-84,-82,3,4,H-04
-81,-62,-71,-85,-78,-62,-77,-92,-83,-85,-84,-82,3,4,H-04
-81,-62,-71,-85,-78,-62,-77,-92,-83,-85,-83,-82,3,4,H-04
-81,-62,-72,-85,-78,-62,-77,-92,-83,-85,-83,-82,3,4,H-04
-81,-62,-72,-85,-78,-62,-77,-90,-83,-85,-83,-82,3,4,H-04
-81,-62,-72,-85,-78,-62,-77,-90,-83,-79,-83,-82,3,4,H-04
-81,-62,-72,-85,-78,-60,-77,-90,-83,-79,-83,-82,3,4,H-04
-81,-62,-72,-85,-78,-60,-77,-90,-83,-79,-83,-89,3,4,H-04
-81,-62,-72,-83,-78,-60,-77,-90,-83,-79,-83,-89,3,4,H-04
-81,-62,-72,-83,-72,-60,-77,-90,-83,-79,-83,-89,3,4,H-04
-81,-62,-72,-83,-72,-60,-77,-90,-90,-79,-83,-89,3,4,H-04
-81,-62,-72,-83,-72,-60,-77,-90,-90,-79,-83,-89,3,4,H-04
-81,-62,-72,-83,-72,-60,-77,-90,-90,-79,-83,-89,3,4,H-04
-81,-67,-72,-83,-72,-60,-77,-90,-90,-79,-83,-89,3,4,H-04
-81,-67,-72,-83,-72,-60,-77,-90,-90,-79,-88,-89,3,4,H-04
-81,-67,-72,-83,-72,-60,-77,-92,-90,-79,-88,-89,3,4,H-04
-81,-67,-71,-83,-72,-60,-77,-92,-90,-79,-88,-89,3,4,H-04
-81,-67,-71,-83,-72,-60,-77,-92,-90,-89,-88,-89,3,4,H-04
-81,-67,-71,-83,-72,-62,-77,-92,-90,-89,-88,-89,3,4,H-04
-81,-67,-71,-83,-72,-62,-77,-92,-90,-89,-88,-87,3,4,H-04
-81,-67,-71,-83,-72,-62,-77,-92,-90,-89,-88,-87,3,4,H-04
-81,-67,-71,-83,-76,-62,-77,-92,-90,-89,-88,-87,3,4,H-04
-81,-67,-71,-85,-76,-62,-77,-92,-90,-89,-88,-87,3,4,H-04
-81,-67,-71,-85,-76,-62,-73,-92,-90,-89,-88,-87,3,4,H-04
-90,-67,-71,-85,-76,-62,-73,-92,-90,-89,-88,-87,3,4,H-04
-90,-67,-71,-85,-76,-62,-73,-92,-81,-89,-88,-87,3,4,H-04
-90,-67,-71,-85,-76,-62,-73,-92,-81,-89,-88,-87,3,4,H-04
-90,-67,-71,-85,-76,-62,-73,-92,-81,-89,-95,-87,3,4,H-04
-90,-64,-71,-85,-76,-62,-73,-92,-81,-89,-95,-87,3,4,H-04
-90,-64,-74,-85,-76,-62,-73,-92,-81,-89,-95,-87,3,4,H-04
-90,-64,-74,-85,-76,-62,-73,-92,-81,-89,-95,-87,3,4,H-04
-90,-64,-74,-85,-76,-62,-73,-92,-81,-89,-95,-88,3,4,H-04
-90,-64,-74,-85,-78,-62,-73,-92,-81,-89,-95,-88,3,4,H-04
-90,-64,-74,-85,-78,-62,-73,-92,-81,-85,-95,-88,3,4,H-04
-90,-64,-74,-85,-78,-62,-77,-92,-81,-85,-95,-88,3,4,H-04
-90,-64,-74,-85,-78,-62,-77,-92,-81,-85,-95,-88,3,4,H-04
-90,-64,-74,-85,-78,-62,-77,-92,-81,-85,-95,-88,3,4,H-04
-84,-64,-74,-85,-78,-62,-77,-92,-81,-85,-95,-88,3,4,H-04
-84,-63,-74,-85,-78,-62,-77,-92,-81,-85,-95,-88,3,4,H-04
-84,-63,-74,-85,-78,-62,-77,-92,-81,-85,-83,-88,3,4,H-04
-84,-63,-72,-85,-78,-62,-77,-92,-81,-85,-83,-88,3,4,H-04
-84,-63,-72,-85,-78,-62,-77,-92,-81,-79,-83,-88,3,4,H-04
-84,-63,-72,-85,-72,-62,-77,-92,-81,-79,-83,-88,3,4,H-04
