-87,-78,-73,-77,-83,-76,-82,-88,-97,-79,-81,-88,0,4,H-01
-87,-78,-73,-77,-83,-76,-82,-88,-97,-78,-81,-88,0,4,H-01
-87,-78,-73,-76,-83,-76,-82,-88,-97,-78,-81,-88,0,4,H-01
-87,-77,-73,-76,-83,-76,-82,-88,-97,-78,-81,-88,0,4,H-01
-87,-77,-73,-76,-83,-76,-82,-88,-97,-78,-81,-88,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-88,-97,-78,-81,-88,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-88,-97,-78,-81,-87,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-88,-86,-78,-81,-87,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-88,-86,-78,-85,-87,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-88,-86,-89,-85,-87,0,4,H-01
-87,-77,-77,-76,-83,-76,-82,-89,-86,-89,-85,-87,0,4,H-01
-87,-77,-77,-76,-77,-76,-82,-89,-86,-89,-85,-87,0,4,H-01
-87,-77,-77,-76,-77,-73,-82,-89,-86,-89,-85,-87,0,4,H-01
-87,-77,-77,-76,-77,-73,-82,-89,-86,-89,-85,-88,0,4,H-01
-87,-77,-77,-77,-77,-73,-82,-89,-86,-89,-85,-88,0,4,H-01
-85,-77,-77,-77,-77,-73,-82,-89,-86,-89,-85,-88,0,4,H-01
-85,-89,-77,-77,-77,-73,-82,-89,-86,-89,-85,-88,0,4,H-01
-85,-89,-77,-77,-77,-73,-78,-89,-86,-89,-85,-88,0,4,H-01
-85,-89,-77,-77,-77,-73,-78,-89,-86,-89,-91,-88,0,4,H-01
-85,-89,-77,-77,-77,-73,-78,-89,-86,-89,-91,-88,0,4,H-01
-85,-89,-79,-77,-77,-73,-78,-89,-86,-89,-91,-88,0,4,H-01
-85,-89,-79,-77,-77,-73,-78,-89,-82,-89,-91,-88,0,4,H-01
-85,-89,-79,-77,-77,-73,-78,-89,-82,-80,-91,-88,0,4,H-01
-85,-89,-79,-78,-77,-73,-78,-89,-82,-80,-91,-88,0,4,H-01
-91,-89,-79,-78,-77,-73,-78,-89,-82,-80,-91,-88,0,4,H-01
-91,-89,-79,-78,-77,-73,-78,-86,-82,-80,-91,-88,0,4,H-01
-91,-90,-79,-78,-77,-73,-78,-86,-82,-80,-91,-88,0,4,H-01
-91,-90,-79,-78,-77,-74,-78,-86,-82,-80,-91,-88,0,4,H-01
-91,-90,-79,-78,-77,-74,-78,-86,-82,-80,-91,-95,0,4,H-01
-91,-90,-79,-78,-77,-74,-78,-86,-82,-80,-91,-95,0,4,H-01
-91,-90,-79,-78,-77,-74,-80,-86,-82,-80,-91,-95,0,4,H-01
-91,-90,-79,-78,-77,-74,-80,-86,-82,-80,-88,-95,0,4,H-01
-91,-90,-73,-78,-77,-74,-80,-86,-82,-80,-88,-95,0,4,H-01
-91,-90,-73,-78,-77,-74,-80,-88,-82,-80,-88,-95,0,4,H-01
-91,-90,-73,-78,-77,-74,-80,-88,-98,-80,-88,-95,0,4,H-01
-91,-90,-73,-78,-80,-74,-80,-88,-98,-80,-88,-95,0,4,H-01
-91,-90,-73,-78,-80,-74,-80,-88,-98,-80,-88,-95,0,4,H-01
-91,-90,-73,-76,-80,-74,-80,-88,-98,-80,-88,-95,0,4,H-01
-91,-90,-73,-76,-80,-76,-80,-88,-98,-80,-88,-95,0,4,H-01
-85,-90,-73,-76,-80,-76,-80,-88,-98,-80,-88,-95,0,4,H-01
-85,-90,-73,-76,-80,-76,-81,-88,-98,-80,-88,-95,0,4,H-01
-85,-90,-73,-76,-80,-76,-81,-88,-98,-80,-88,-93,0,4,H-01
-85,-90,-73,-76,-80,-76,-81,-88,-98,-80,-88,-93,0,4,H-01
-85,-78,-73,-76,-80,-76,-81,-88,-98,-80,-88,-93,0,4,H-01
-85,-78,-73,-76,-83,-76,-81,-88,-98,-80,-88,-93,0,4,H-01
-85,-78,-73,-76,-83,-76,-81,-89,-98,-80,-88,-93,0,4,H-01
-85,-78,-73,-76,-83,-76,-81,-89,-87,-80,-88,-93,0,4,H-01
-85,-78,-73,-76,-83,-76,-81,-89,-87,-79,-88,-93,0,4,H-01
-87,-78,-73,-76,-83,-76,-81,-89,-87,-79,-88,-93,0,4,H-01
-87,-78,-73,-81,-83,-76,-81,-89,-87,-79,-88,-93,0,4,H-01
-87,-78,-73,-81,-83,-82,-81,-89,-87,-79,-88,-93,0,4,H-01
-87,-78,-73,-81,-83,-82,-81,-89,-87,-79,-86,-93,0,4,H-01
-87,-78,-73,-81,-83,-82,-81,-89,-87,-79,-86,-93,0,4,H-01
-87,-78,-73,-81,-83,-82,-81,-89,-87,-79,-86,-87,0,4,H-01
-87,-78,-73,-81,-83,-82,-81,-89,-80,-79,-86,-87,0,4,H-01
-87,-78,-73,-81,-77,-82,-81,-89,-80,-79,-86,-87,0,4,H-01
-87,-78,-79,-81,-77,-82,-81,-89,-80,-79,-86,-87,0,4,H-01
-87,-78,-79,-77,-77,-82,-81,-89,-80,-79,-86,-87,0,4,H-01
-84,-78,-79,-77,-77,-82,-81,-89,-80,-79,-86,-87,0,4,H-01
-84,-78,-79,-77,-77,-82,-81,-89,-80,-80,-86,-87,0,4,H-01
-84,-89,-79,-77,-77,-82,-81,-89,-80,-80,-86,-87,0,4,H-01
-84,-89,-79,-77,-77,-73,-81,-89,-80,-80,-86,-87,0,4,H-01
-84,-89,-79,-77,-77,-73,-78,-89,-80,-80,-86,-87,0,4,H-01
-84,-89,-79,-77,-77,-73,-78,-89,-80,-80,-86,-88,0,4,H-01
-84,-89,-79,-77,-77,-73,-78,-89,-80,-80,-89,-88,0,4,H-01
-84,-89,-79,-77,-77,-73,-78,-89,-80,-80,-89,-88,0,4,H-01
-84,-89,-79,-77,-77,-73,-78,-89,-82,-80,-89,-88,0,4,H-01
-84,-89,-80,-77,-77,-73,-78,-89,-82,-80,-89,-88,0,4,H-01
-84,-89,-80,-77,-77,-73,-78,-86,-82,-80,-89,-88,0,4,H-01
-84,-89,-80,-77,-77,-73,-78,-86,-82,-79,-89,-88,0,4,H-01
-88,-89,-80,-77,-77,-73,-78,-86,-82,-79,-89,-88,0,4,H-01
-88,-89,-80,-77,-77,-73,-78,-86,-82,-79,-89,-88,0,4,H-01
-88,-89,-80,-77,-77,-76,-78,-86,-82,-79,-89,-88,0,4,H-01
-88,-89,-80,-77,-77,-76,-78,-86,-82,-79,-81,-88,0,4,H-01
-88,-78,-80,-77,-77,-76,-78,-86,-82,-79,-81,-88,0,4,H-01
-88,-78,-80,-77,-77,-76,-80,-86,-82,-79,-81,-88,0,4,H-01
-88,-78,-73,-77,-77,-76,-80,-86,-82,-79,-81,-88,0,4,H-01
-88,-78,-73,-77,-80,-76,-80,-86,-82,-79,-81,-88,0,4,H-01
-88,-78,-73,-77,-80,-76,-80,-89,-82,-79,-81,-88,0,4,H-01
-88,-78,-73,-77,-80,-81,-80,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-77,-80,-81,-80,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-77,-80,-81,-80,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-76,-80,-81,-80,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-76,-80,-81,-80,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-76,-80,-81,-81,-89,-82,-79,-81,-88,0,4,H-01
-87,-78,-73,-76,-80,-81,-81,-89,-82,-79,-86,-88,0,4,H-01
-87,-78,-73,-76,-80,-81,-81,-89,-87,-79,-86,-88,0,4,H-01
-87,-78,-78,-76,-80,-81,-81,-89,-87,-79,-86,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-81,-89,-87,-79,-86,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-81,-89,-87,-86,-86,-88,0,4,H-01
-87,-78,-78,-80,-83,-81,-81,-89,-87,-86,-86,-88,0,4,H-01
-86,-78,-78,-80,-83,-81,-81,-89,-87,-86,-86,-88,0,4,H-01
-86,-78,-78,-80,-83,-81,-81,-89,-87,-86,-86,-88,0,4,H-01
-86,-78,-78,-80,-83,-81,-81,-89,-87,-86,-86,-88,0,4,H-01
-86,-78,-78,-80,-83,-81,-78,-89,-87,-86,-86,-88,0,4,H-01
-86,-78,-78,-80,-83,-81,-78,-89,-87,-86,-90,-88,0,4,H-01
-86,-78,-78,-80,-83,-72,-78,-89,-87,-86,-90,-88,0,4,H-01
-86,-78,-78,-80,-83,-72,-78,-89,-87,-86,-90,-88,0,4,H-01
-86,-78,-78,-80,-83,-72,-78,-89,-83,-86,-90,-88,0,4,H-01
-86,-78,-78,-80,-83,-72,-78,-89,-83,-89,-90,-88,0,4,H-01
-86,-78,-78,-80,-77,-72,-78,-89,-83,-89,-90,-88,0,4,H-01
-88,-78,-78,-80,-77,-72,-78,-89,-83,-89,-90,-88,0,4,H-01
-88,-78,-78,-78,-77,-72,-78,-89,-83,-89,-90,-88,0,4,H-01
-88,-78,-78,-78,-77,-73,-78,-89,-83,-89,-90,-88,0,4,H-01
-88,-78,-78,-78,-77,-73,-78,-89,-83,-89,-90,-87,0,4,H-01
-88,-78,-78,-78,-77,-73,-81,-89,-83,-89,-90,-87,0,4,H-01
-88,-78,-78,-78,-77,-73,-81,-89,-83,-89,-90,-87,0,4,H-01
-88,-79,-78,-78,-77,-73,-81,-89,-83,-89,-90,-87,0,4,H-01
-88,-79,-78,-78,-77,-73,-81,-89,-92,-89,-90,-87,0,4,H-01
-88,-79,-80,-78,-77,-73,-81,-89,-92,-89,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-73,-81,-89,-92,-89,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-73,-81,-87,-92,-89,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-73,-81,-87,-92,-80,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-73,-81,-87,-92,-80,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-75,-81,-87,-92,-80,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-75,-81,-87,-92,-80,-90,-87,0,4,H-01
-88,-79,-80,-78,-81,-75,-81,-87,-92,-80,-90,-95,0,4,H-01
-88,-79,-80,-78,-81,-75,-81,-87,-92,-80,-81,-95,0,4,H-01
-88,-78,-80,-78,-81,-75,-81,-87,-92,-80,-81,-95,0,4,H-01
-88,-78,-72,-78,-81,-75,-81,-87,-92,-80,-81,-95,0,4,H-01
-88,-78,-72,-78,-81,-75,-81,-87,-94,-80,-81,-95,0,4,H-01
-88,-78,-72,-78,-82,-75,-81,-87,-94,-80,-81,-95,0,4,H-01
-88,-78,-72,-78,-82,-75,-81,-85,-94,-80,-81,-95,0,4,H-01
-87,-78,-72,-78,-82,-75,-81,-85,-94,-80,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-75,-81,-85,-94,-80,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-75,-81,-85,-94,-78,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-82,-81,-85,-94,-78,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-82,-81,-85,-94,-78,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-82,-81,-85,-94,-78,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-82,-81,-85,-94,-78,-81,-95,0,4,H-01
-87,-78,-72,-76,-82,-82,-81,-85,-94,-78,-81,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-85,-94,-78,-81,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-85,-94,-78,-81,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-85,-87,-78,-81,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-85,-87,-78,-85,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-88,-87,-78,-85,-88,0,4,H-01
-87,-78,-77,-76,-82,-82,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-76,-82,-82,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-77,-82,-82,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-77,-82,-81,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-77,-82,-81,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-77,-82,-81,-81,-88,-87,-85,-85,-88,0,4,H-01
-86,-78,-77,-77,-82,-81,-81,-88,-87,-85,-91,-88,0,4,H-01
-86,-78,-77,-77,-82,-81,-79,-88,-87,-85,-91,-88,0,4,H-01
-86,-89,-77,-77,-82,-81,-79,-88,-87,-85,-91,-88,0,4,H-01
-86,-89,-81,-77,-82,-81,-79,-88,-87,-85,-91,-88,0,4,H-01
-86,-89,-81,-77,-82,-81,-79,-88,-82,-85,-91,-88,0,4,H-01
-86,-89,-81,-77,-82,-81,-79,-88,-82,-79,-91,-88,0,4,H-01
-89,-89,-81,-77,-82,-81,-79,-88,-82,-79,-91,-88,0,4,H-01
-89,-89,-81,-77,-82,-81,-79,-88,-82,-79,-91,-88,0,4,H-01
-89,-89,-81,-77,-82,-73,-79,-88,-82,-79,-91,-88,0,4,H-01
-89,-89,-81,-77,-82,-73,-78,-88,-82,-79,-91,-88,0,4,H-01
-89,-89,-81,-77,-82,-73,-78,-88,-82,-79,-91,-95,0,4,H-01
-89,-89,-81,-77,-82,-73,-78,-88,-82,-79,-91,-95,0,4,H-01
-89,-90,-81,-77,-82,-73,-78,-88,-82,-79,-91,-95,0,4,H-01
-89,-90,-81,-77,-82,-73,-78,-88,-82,-79,-81,-95,0,4,H-01
-89,-90,-79,-77,-82,-73,-78,-88,-82,-79,-81,-95,0,4,H-01
-89,-90,-79,-77,-82,-73,-78,-88,-82,-79,-81,-95,0,4,H-01
-89,-90,-79,-77,-82,-73,-78,-88,-96,-79,-81,-95,0,4,H-01
-89,-90,-79,-76,-82,-73,-78,-88,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-73,-78,-88,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-73,-78,-88,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-76,-78,-88,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-76,-78,-87,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-76,-78,-87,-96,-79,-81,-95,0,4,H-01
-87,-90,-79,-76,-82,-76,-81,-87,-96,-79,-81,-95,0,4,H-01
-87,-78,-79,-76,-82,-76,-81,-87,-96,-79,-81,-95,0,4,H-01
-87,-78,-79,-76,-82,-76,-81,-87,-87,-79,-81,-95,0,4,H-01
-87,-78,-79,-76,-83,-76,-81,-87,-87,-79,-81,-95,0,4,H-01
-87,-78,-73,-76,-83,-76,-81,-87,-87,-79,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-76,-81,-87,-87,-79,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-76,-81,-87,-87,-79,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-76,-81,-89,-87,-79,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-76,-81,-89,-87,-79,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-76,-81,-89,-87,-86,-81,-95,0,4,H-01
-86,-78,-73,-76,-83,-82,-81,-89,-87,-86,-81,-95,0,4,H-01
-86,-77,-73,-76,-83,-82,-81,-89,-87,-86,-81,-95,0,4,H-01
-86,-77,-73,-76,-83,-82,-82,-89,-87,-86,-81,-95,0,4,H-01
-86,-77,-73,-76,-83,-82,-82,-89,-87,-86,-81,-93,0,4,H-01
-86,-77,-73,-76,-83,-82,-82,-89,-87,-86,-85,-93,0,4,H-01
-86,-77,-73,-76,-83,-82,-82,-89,-87,-86,-85,-93,0,4,H-01
-86,-77,-77,-76,-83,-82,-82,-89,-87,-86,-85,-93,0,4,H-01
-86,-77,-77,-76,-83,-82,-82,-89,-87,-88,-85,-93,0,4,H-01
-85,-77,-77,-76,-83,-82,-82,-89,-87,-88,-85,-93,0,4,H-01
-85,-77,-77,-77,-83,-82,-82,-89,-87,-88,-85,-93,0,4,H-01
-85,-77,-77,-77,-83,-73,-82,-89,-87,-88,-85,-93,0,4,H-01
-85,-88,-77,-77,-83,-73,-82,-89,-87,-88,-85,-93,0,4,H-01
-85,-88,-77,-77,-83,-73,-78,-89,-87,-88,-85,-93,0,4,H-01
-85,-88,-77,-77,-83,-73,-78,-89,-87,-88,-85,-87,0,4,H-01
-85,-88,-77,-77,-83,-73,-78,-89,-87,-88,-85,-87,0,4,H-01
-85,-88,-79,-77,-83,-73,-78,-89,-87,-88,-85,-87,0,4,H-01
-85,-88,-79,-77,-78,-73,-78,-89,-87,-88,-85,-87,0,4,H-01
-85,-88,-79,-77,-78,-73,-78,-89,-81,-88,-85,-87,0,4,H-01
-85,-88,-79,-77,-78,-73,-78,-89,-81,-88,-81,-87,0,4,H-01
-85,-88,-79,-77,-78,-73,-78,-89,-81,-77,-81,-87,0,4,H-01
-90,-88,-79,-77,-78,-73,-78,-89,-81,-77,-81,-87,0,4,H-01
-90,-88,-79,-77,-78,-73,-78,-89,-81,-77,-81,-87,0,4,H-01
-90,-88,-79,-77,-78,-73,-78,-88,-81,-77,-81,-87,0,4,H-01
-90,-88,-79,-77,-78,-76,-78,-88,-81,-77,-81,-87,0,4,H-01
-90,-81,-79,-77,-78,-76,-78,-88,-81,-77,-81,-87,0,4,H-01
-90,-81,-79,-77,-78,-76,-81,-88,-81,-77,-81,-87,0,4,H-01
-90,-81,-79,-77,-78,-76,-81,-88,-81,-77,-81,-87,0,4,H-01
-90,-81,-79,-77,-78,-76,-81,-88,-81,-77,-81,-95,0,4,H-01
-90,-81,-73,-77,-78,-76,-81,-88,-81,-77,-81,-95,0,4,H-01
-90,-81,-73,-77,-78,-76,-81,-88,-93,-77,-81,-95,0,4,H-01
-90,-81,-73,-77,-78,-76,-81,-88,-93,-77,-81,-95,0,4,H-01
-90,-81,-73,-77,-81,-76,-81,-88,-93,-77,-81,-95,0,4,H-01
-90,-81,-73,-77,-81,-76,-81,-87,-93,-77,-81,-95,0,4,H-01
-87,-81,-73,-77,-81,-76,-81,-87,-93,-77,-81,-95,0,4,H-01
-87,-81,-73,-76,-81,-76,-81,-87,-93,-77,-81,-95,0,4,H-01
-87,-81,-73,-76,-81,-76,-81,-87,-93,-79,-81,-95,0,4,H-01
-87,-81,-73,-76,-81,-81,-81,-87,-93,-79,-81,-95,0,4,H-01
-87,-78,-73,-76,-81,-81,-81,-87,-93,-79,-81,-95,0,4,H-01
-87,-78,-73,-76,-81,-81,-81,-87,-93,-79,-85,-95,0,4,H-01
-87,-78,-73,-76,-81,-81,-81,-87,-93,-79,-85,-87,0,4,H-01
-87,-78,-73,-76,-82,-81,-81,-87,-93,-79,-85,-87,0,4,H-01
-87,-78,-73,-76,-82,-81,-81,-87,-81,-79,-85,-87,0,4,H-01
-87,-78,-77,-76,-82,-81,-81,-87,-81,-79,-85,-87,0,4,H-01
-87,-78,-77,-76,-82,-81,-81,-88,-81,-79,-85,-87,0,4,H-01
-87,-78,-77,-78,-82,-81,-81,-88,-81,-79,-85,-87,0,4,H-01
-87,-78,-77,-78,-82,-81,-81,-88,-81,-84,-85,-87,0,4,H-01
-87,-78,-77,-78,-82,-81,-81,-88,-81,-84,-85,-87,0,4,H-01
-87,-78,-77,-78,-82,-81,-81,-88,-81,-84,-85,-87,0,4,H-01
-87,-78,-77,-78,-82,-81,-81,-88,-81,-84,-90,-87,0,4,H-01
-87,-78,-77,-78,-82,-74,-81,-88,-81,-84,-90,-87,0,4,H-01
-87,-78,-77,-78,-82,-74,-77,-88,-81,-84,-90,-87,0,4,H-01
-87,-78,-78,-78,-82,-74,-77,-88,-81,-84,-90,-87,0,4,H-01
-87,-78,-78,-78,-82,-74,-77,-88,-80,-84,-90,-87,0,4,H-01
-87,-78,-78,-78,-82,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-87,-78,-78,-77,-82,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-90,-78,-78,-77,-82,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-90,-78,-78,-77,-81,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-90,-91,-78,-77,-81,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-90,-91,-78,-77,-81,-74,-77,-88,-80,-80,-90,-87,0,4,H-01
-90,-91,-78,-77,-81,-74,-77,-88,-80,-80,-90,-96,0,4,H-01
-90,-91,-78,-77,-81,-74,-77,-88,-80,-80,-81,-96,0,4,H-01
-90,-91,-78,-77,-81,-77,-77,-88,-80,-80,-81,-96,0,4,H-01
-90,-91,-78,-77,-81,-77,-77,-88,-80,-80,-81,-96,0,4,H-01
-90,-91,-78,-77,-81,-77,-77,-88,-95,-80,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-88,-95,-80,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-88,-95,-80,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-80,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-78,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-78,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-78,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-78,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-77,-87,-95,-78,-81,-96,0,4,H-01
-90,-91,-77,-77,-81,-77,-79,-87,-95,-78,-81,-96,0,4,H-01
-90,-79,-77,-77,-81,-77,-79,-87,-95,-78,-81,-96,0,4,H-01
-90,-79,-77,-77,-81,-77,-79,-87,-95,-78,-81,-92,0,4,H-01
-90,-79,-77,-77,-81,-77,-79,-87,-95,-78,-81,-92,0,4,H-01
-90,-79,-77,-77,-81,-77,-79,-87,-87,-78,-81,-92,0,4,H-01
-90,-79,-73,-77,-81,-77,-79,-87,-87,-78,-81,-92,0,4,H-01
-90,-79,-73,-77,-81,-77,-79,-87,-87,-78,-81,-92,0,4,H-01
-90,-79,-73,-77,-83,-77,-79,-87,-87,-78,-81,-92,0,4,H-01
-90,-79,-73,-77,-83,-77,-79,-88,-87,-78,-81,-92,0,4,H-01
-90,-79,-73,-77,-83,-77,-79,-88,-87,-78,-81,-92,0,4,H-01
-87,-79,-73,-77,-83,-77,-79,-88,-87,-78,-81,-92,0,4,H-01
-87,-79,-73,-77,-83,-77,-79,-88,-87,-78,-81,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-79,-88,-87,-78,-81,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-79,-88,-87,-78,-85,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-79,-88,-87,-78,-85,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-81,-88,-87,-78,-85,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-81,-88,-87,-78,-85,-92,0,4,H-01
-87,-79,-73,-77,-83,-82,-81,-88,-87,-78,-85,-88,0,4,H-01
-87,-79,-77,-77,-83,-82,-81,-88,-87,-78,-85,-88,0,4,H-01
-87,-79,-77,-77,-83,-82,-81,-88,-81,-78,-85,-88,0,4,H-01
-87,-79,-77,-77,-83,-82,-81,-87,-81,-78,-85,-88,0,4,H-01
-87,-79,-77,-77,-78,-82,-81,-87,-81,-78,-85,-88,0,4,H-01
-87,-79,-77,-77,-78,-82,-81,-87,-81,-84,-85,-88,0,4,H-01
-85,-79,-77,-77,-78,-82,-81,-87,-81,-84,-85,-88,0,4,H-01
-85,-79,-77,-79,-78,-82,-81,-87,-81,-84,-85,-88,0,4,H-01
-85,-79,-77,-79,-78,-73,-81,-87,-81,-84,-85,-88,0,4,H-01
-85,-79,-77,-79,-78,-73,-81,-87,-81,-84,-85,-87,0,4,H-01
-85,-79,-77,-79,-78,-73,-81,-87,-81,-84,-90,-87,0,4,H-01
-85,-79,-77,-79,-78,-73,-81,-87,-81,-84,-90,-87,0,4,H-01
-85,-79,-80,-79,-78,-73,-81,-87,-81,-84,-90,-87,0,4,H-01
-85,-79,-80,-79,-78,-73,-81,-87,-81,-84,-90,-87,0,4,H-01
-85,-79,-80,-79,-78,-73,-81,-87,-82,-84,-90,-87,0,4,H-01
-85,-79,-80,-79,-80,-73,-81,-87,-82,-84,-90,-87,0,4,H-01
-85,-79,-80,-79,-80,-73,-81,-87,-82,-80,-90,-87,0,4,H-01
-85,-79,-80,-79,-80,-73,-81,-89,-82,-80,-90,-87,0,4,H-01
-88,-79,-80,-79,-80,-73,-81,-89,-82,-80,-90,-87,0,4,H-01
-88,-79,-80,-77,-80,-73,-81,-89,-82,-80,-90,-87,0,4,H-01
-88,-79,-80,-77,-80,-76,-81,-89,-82,-80,-90,-87,0,4,H-01
-88,-79,-80,-77,-80,-76,-81,-89,-82,-80,-81,-87,0,4,H-01
-88,-79,-80,-77,-80,-76,-81,-89,-82,-80,-81,-87,0,4,H-01
-88,-79,-80,-77,-80,-76,-81,-89,-82,-80,-81,-98,0,4,H-01
-88,-80,-80,-77,-80,-76,-81,-89,-82,-80,-81,-98,0,4,H-01
-88,-80,-73,-77,-80,-76,-81,-89,-82,-80,-81,-98,0,4,H-01
-88,-80,-73,-77,-82,-76,-81,-89,-82,-80,-81,-98,0,4,H-01
-88,-80,-73,-77,-82,-76,-81,-89,-87,-80,-81,-98,0,4,H-01
-88,-80,-73,-77,-82,-76,-81,-88,-87,-80,-81,-98,0,4,H-01
-87,-80,-73,-77,-82,-76,-81,-88,-87,-80,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-76,-81,-88,-87,-80,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-76,-81,-88,-87,-79,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-82,-81,-88,-87,-79,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-82,-81,-88,-87,-79,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-82,-81,-88,-87,-79,-81,-98,0,4,H-01
-87,-80,-73,-76,-82,-82,-81,-88,-87,-79,-85,-98,0,4,H-01
-87,-78,-73,-76,-82,-82,-81,-88,-87,-79,-85,-98,0,4,H-01
-87,-78,-73,-76,-82,-82,-81,-88,-87,-79,-85,-88,0,4,H-01
-87,-78,-78,-76,-82,-82,-81,-88,-87,-79,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-82,-81,-88,-87,-79,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-82,-81,-88,-87,-79,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-82,-81,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-82,-81,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-81,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-81,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-77,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-77,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-76,-83,-81,-77,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-87,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-81,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-81,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-81,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-81,-84,-85,-88,0,4,H-01
-87,-78,-78,-78,-83,-81,-77,-88,-81,-84,-85,-88,0,4,H-01
