-72,-90,-79,-89,-85,-96,-96,-68,-83,-90,-96,-98,3,0,K-04
-72,-90,-79,-89,-85,-96,-96,-68,-83,-90,-96,-98,3,0,K-04
-72,-90,-79,-89,-85,-96,-96,-67,-83,-90,-96,-98,3,0,K-04
-72,-90,-79,-89,-85,-86,-96,-67,-83,-90,-96,-98,3,0,K-04
-72,-90,-79,-89,-85,-86,-96,-67,-83,-86,-96,-98,3,0,K-04
-72,-90,-79,-89,-91,-86,-96,-67,-83,-86,-96,-98,3,0,K-04
-72,-90,-79,-89,-91,-86,-96,-67,-83,-86,-95,-98,3,0,K-04
-72,-90,-79,-89,-91,-86,-96,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-79,-89,-91,-86,-96,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-79,-89,-91,-97,-96,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-79,-89,-91,-97,-96,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-79,-89,-91,-97,-89,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-76,-89,-91,-97,-89,-67,-83,-86,-95,-98,3,0,K-04
-92,-90,-76,-89,-91,-97,-89,-67,-83,-86,-94,-98,3,0,K-04
-92,-90,-76,-89,-91,-97,-97,-67,-83,-86,-94,-98,3,0,K-04
-92,-75,-76,-89,-91,-97,-97,-67,-83,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-91,-97,-97,-67,-83,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-91,-97,-97,-67,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-91,-97,-97,-67,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-85,-97,-97,-67,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-92,-97,-97,-67,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-92,-79,-97,-67,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-92,-79,-97,-78,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-92,-97,-97,-78,-85,-86,-94,-98,3,0,K-04
-92,-91,-76,-89,-92,-97,-97,-78,-85,-91,-94,-98,3,0,K-04
-77,-91,-76,-89,-92,-97,-97,-78,-85,-91,-94,-98,3,0,K-04
-77,-91,-76,-89,-92,-97,-97,-78,-85,-91,-91,-98,3,0,K-04
-77,-91,-76,-89,-92,-97,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-98,-76,-89,-92,-97,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-98,-74,-89,-92,-97,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-98,-74,-93,-92,-97,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-72,-74,-93,-92,-97,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-72,-74,-93,-92,-86,-87,-78,-85,-91,-91,-98,3,0,K-04
-77,-72,-74,-93,-92,-86,-87,-78,-92,-91,-91,-98,3,0,K-04
-77,-72,-74,-93,-86,-86,-87,-78,-92,-91,-91,-98,3,0,K-04
-77,-72,-74,-93,-86,-86,-87,-70,-92,-91,-91,-98,3,0,K-04
-77,-72,-74,-83,-86,-86,-87,-70,-92,-91,-91,-98,3,0,K-04
-77,-72,-74,-83,-97,-86,-87,-70,-92,-91,-91,-98,3,0,K-04
-77,-72,-74,-83,-97,-97,-87,-70,-92,-91,-91,-98,3,0,K-04
-72,-72,-74,-83,-97,-97,-87,-70,-92,-91,-91,-98,3,0,K-04
-72,-72,-81,-83,-97,-97,-87,-70,-92,-91,-91,-98,3,0,K-04
-72,-72,-81,-83,-97,-97,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-73,-81,-83,-97,-97,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-73,-81,-88,-97,-97,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-73,-81,-83,-97,-97,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-97,-97,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-97,-86,-87,-70,-92,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-97,-86,-87,-70,-83,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-97,-86,-87,-68,-83,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-88,-86,-87,-68,-83,-91,-95,-98,3,0,K-04
-72,-95,-81,-83,-88,-86,-87,-68,-83,-91,-96,-98,3,0,K-04
-72,-95,-81,-83,-90,-86,-87,-68,-83,-91,-96,-98,3,0,K-04
-72,-95,-81,-83,-90,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-95,-81,-83,-90,-86,-98,-68,-83,-88,-96,-98,3,0,K-04
-72,-95,-81,-83,-90,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-75,-81,-83,-90,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-75,-81,-80,-90,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-75,-76,-80,-90,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-75,-76,-80,-85,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-85,-86,-87,-68,-83,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-85,-86,-87,-68,-82,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-85,-86,-87,-78,-82,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-92,-86,-87,-78,-82,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-92,-87,-87,-78,-82,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-92,-87,-87,-78,-82,-88,-96,-98,3,0,K-04
-72,-97,-76,-80,-92,-87,-87,-78,-82,-88,-90,-98,3,0,K-04
-72,-97,-76,-80,-92,-87,-87,-78,-82,-88,-90,-98,3,0,K-04
-72,-97,-76,-80,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-75,-76,-80,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-75,-94,-80,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-80,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-89,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-94,-92,-87,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-94,-92,-80,-87,-78,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-94,-92,-80,-87,-79,-82,-87,-90,-98,3,0,K-04
-72,-96,-94,-94,-92,-80,-87,-79,-84,-87,-90,-98,3,0,K-04
-72,-96,-94,-94,-89,-80,-87,-79,-84,-87,-90,-98,3,0,K-04
-98,-96,-94,-94,-89,-80,-87,-79,-84,-87,-90,-98,3,0,K-04
-78,-96,-94,-94,-89,-80,-87,-79,-84,-87,-90,-98,3,0,K-04
-78,-96,-94,-94,-89,-80,-86,-79,-84,-87,-90,-98,3,0,K-04
-78,-96,-75,-94,-89,-80,-86,-79,-84,-87,-90,-98,3,0,K-04
-78,-96,-75,-94,-89,-80,-86,-79,-84,-90,-90,-98,3,0,K-04
-78,-96,-75,-94,-89,-80,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-94,-89,-80,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-92,-89,-80,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-89,-80,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-97,-80,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-97,-86,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-90,-86,-86,-79,-84,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-90,-86,-86,-79,-88,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-90,-86,-86,-72,-88,-90,-93,-98,3,0,K-04
-78,-74,-75,-83,-90,-86,-86,-72,-88,-90,-98,-98,3,0,K-04
-77,-74,-75,-83,-90,-86,-86,-72,-88,-90,-98,-98,3,0,K-04
-77,-74,-75,-83,-90,-86,-86,-72,-88,-90,-96,-98,3,0,K-04
-77,-75,-75,-83,-90,-86,-86,-72,-88,-90,-96,-98,3,0,K-04
-77,-75,-80,-83,-90,-86,-86,-72,-88,-90,-96,-98,3,0,K-04
-77,-93,-80,-83,-90,-86,-86,-72,-88,-90,-96,-98,3,0,K-04
-77,-93,-80,-83,-90,-86,-96,-72,-88,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-90,-86,-96,-72,-88,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-90,-86,-89,-72,-88,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-90,-86,-89,-72,-83,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-93,-86,-89,-72,-83,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-89,-86,-89,-72,-83,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-89,-86,-89,-67,-83,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-89,-88,-89,-67,-83,-90,-96,-98,3,0,K-04
-77,-93,-80,-88,-89,-88,-89,-67,-83,-90,-97,-98,3,0,K-04
-77,-93,-80,-88,-89,-88,-89,-67,-83,-86,-97,-98,3,0,K-04
-77,-93,-80,-88,-89,-88,-89,-67,-83,-86,-92,-98,3,0,K-04
-77,-93,-78,-88,-89,-88,-89,-67,-83,-86,-92,-98,3,0,K-04
-77,-93,-78,-88,-89,-88,-88,-67,-83,-86,-92,-98,3,0,K-04
-77,-94,-78,-88,-89,-88,-88,-67,-83,-86,-92,-98,3,0,K-04
-77,-75,-78,-88,-89,-88,-88,-67,-83,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-89,-88,-88,-67,-83,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-89,-88,-88,-67,-85,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-85,-88,-88,-67,-85,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-85,-88,-88,-67,-85,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-85,-87,-88,-67,-85,-86,-92,-98,3,0,K-04
-77,-75,-78,-80,-85,-87,-88,-67,-85,-86,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-88,-67,-85,-86,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-88,-79,-85,-86,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-88,-79,-85,-86,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-89,-79,-85,-86,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-75,-77,-80,-85,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-80,-85,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-94,-85,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-85,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-97,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-87,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-79,-85,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-79,-90,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-79,-90,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-76,-90,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-76,-90,-91,-95,-98,3,0,K-04
-77,-72,-77,-87,-87,-79,-89,-76,-90,-91,-94,-98,3,0,K-04
-98,-72,-77,-87,-87,-79,-89,-76,-90,-91,-94,-98,3,0,K-04
-98,-72,-75,-87,-87,-79,-89,-76,-90,-91,-94,-98,3,0,K-04
-98,-72,-75,-87,-87,-79,-89,-76,-90,-91,-94,-98,3,0,K-04
-98,-72,-75,-87,-87,-79,-86,-76,-90,-91,-94,-98,3,0,K-04
-98,-72,-75,-87,-87,-79,-86,-76,-90,-91,-98,-98,3,0,K-04
-98,-72,-75,-87,-87,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-72,-75,-83,-87,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-72,-75,-83,-93,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-94,-75,-83,-93,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-94,-75,-91,-93,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-94,-75,-91,-87,-79,-96,-76,-90,-91,-98,-98,3,0,K-04
-98,-94,-75,-91,-87,-79,-96,-76,-89,-91,-98,-98,3,0,K-04
-98,-94,-75,-91,-87,-79,-96,-71,-89,-91,-98,-98,3,0,K-04
-98,-94,-75,-91,-87,-79,-96,-71,-89,-91,-96,-98,3,0,K-04
-98,-94,-75,-91,-87,-79,-96,-71,-89,-91,-99,-98,3,0,K-04
-98,-94,-75,-91,-87,-85,-96,-71,-89,-91,-99,-98,3,0,K-04
-72,-94,-75,-91,-87,-85,-96,-71,-89,-91,-99,-98,3,0,K-04
-72,-94,-75,-91,-87,-85,-98,-71,-89,-91,-99,-98,3,0,K-04
-72,-94,-80,-91,-87,-85,-98,-71,-89,-91,-99,-98,3,0,K-04
-72,-93,-80,-91,-87,-85,-98,-71,-89,-91,-99,-98,3,0,K-04
-72,-93,-80,-91,-87,-85,-90,-71,-89,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-87,-85,-90,-71,-89,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-85,-90,-71,-89,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-85,-90,-71,-95,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-86,-90,-71,-95,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-86,-90,-67,-95,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-86,-90,-67,-84,-91,-99,-98,3,0,K-04
-72,-76,-80,-91,-95,-86,-90,-67,-84,-87,-99,-98,3,0,K-04
-88,-76,-80,-91,-95,-86,-90,-67,-84,-87,-99,-98,3,0,K-04
-88,-76,-80,-91,-95,-86,-90,-67,-84,-87,-99,-98,3,0,K-04
-88,-76,-76,-91,-95,-86,-90,-67,-84,-87,-99,-98,3,0,K-04
-88,-76,-76,-91,-95,-86,-90,-67,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-91,-95,-86,-90,-67,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-79,-95,-86,-90,-67,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-95,-95,-86,-90,-67,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-95,-95,-78,-90,-67,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-95,-95,-78,-90,-78,-84,-87,-93,-98,3,0,K-04
-88,-75,-76,-95,-95,-78,-90,-78,-85,-87,-93,-98,3,0,K-04
-88,-75,-76,-95,-95,-78,-90,-78,-85,-86,-93,-98,3,0,K-04
-88,-75,-76,-95,-85,-78,-90,-78,-85,-86,-93,-98,3,0,K-04
-88,-75,-76,-95,-85,-78,-90,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-76,-95,-85,-78,-90,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-76,-95,-85,-78,-87,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-74,-95,-85,-78,-87,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-74,-95,-85,-78,-87,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-74,-83,-85,-78,-87,-78,-85,-86,-95,-98,3,0,K-04
-94,-75,-74,-83,-85,-78,-87,-78,-88,-86,-95,-98,3,0,K-04
-94,-74,-74,-83,-85,-78,-87,-78,-88,-86,-95,-98,3,0,K-04
-94,-74,-74,-83,-85,-78,-87,-71,-88,-86,-95,-98,3,0,K-04
-94,-74,-74,-83,-85,-78,-87,-71,-88,-86,-95,-98,3,0,K-04
-94,-74,-74,-83,-85,-85,-87,-71,-88,-86,-95,-98,3,0,K-04
-94,-74,-74,-83,-85,-85,-87,-71,-88,-91,-95,-98,3,0,K-04
-94,-74,-74,-83,-94,-85,-87,-71,-88,-91,-95,-98,3,0,K-04
-94,-74,-74,-83,-94,-85,-87,-71,-88,-91,-96,-98,3,0,K-04
-76,-74,-74,-83,-94,-85,-87,-71,-88,-91,-96,-98,3,0,K-04
-76,-74,-82,-83,-94,-85,-87,-71,-88,-91,-96,-98,3,0,K-04
-76,-74,-82,-83,-94,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-95,-82,-83,-94,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-94,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-90,-94,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-94,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-92,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-88,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-88,-85,-94,-71,-88,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-88,-85,-94,-71,-83,-91,-96,-98,3,0,K-04
-76,-75,-82,-83,-88,-85,-94,-67,-83,-91,-96,-98,3,0,K-04
-76,-75,-81,-83,-88,-85,-94,-67,-83,-91,-96,-98,3,0,K-04
-76,-75,-81,-83,-88,-85,-94,-67,-83,-87,-96,-98,3,0,K-04
-76,-75,-81,-83,-88,-85,-94,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-83,-88,-85,-94,-67,-83,-87,-92,-98,3,0,K-04
-72,-97,-81,-83,-88,-85,-94,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-83,-88,-85,-94,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-83,-88,-85,-90,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-81,-88,-85,-90,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-81,-85,-85,-90,-67,-83,-87,-92,-98,3,0,K-04
-72,-75,-81,-81,-85,-85,-90,-67,-82,-87,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-85,-90,-67,-82,-87,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-86,-90,-67,-82,-87,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-86,-90,-67,-82,-87,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-86,-90,-67,-82,-88,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-86,-90,-67,-82,-88,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-86,-90,-67,-82,-98,-92,-98,3,0,K-04
-72,-75,-81,-93,-85,-97,-90,-67,-82,-98,-92,-98,3,0,K-04
-91,-75,-81,-93,-85,-97,-90,-67,-82,-98,-92,-98,3,0,K-04
-91,-75,-78,-93,-85,-97,-90,-67,-82,-98,-92,-98,3,0,K-04
-91,-75,-78,-93,-85,-97,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-93,-85,-97,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-95,-85,-97,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-87,-85,-97,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-87,-86,-97,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-87,-86,-78,-89,-67,-82,-98,-92,-98,3,0,K-04
-91,-74,-78,-87,-86,-78,-89,-67,-84,-98,-92,-98,3,0,K-04
-91,-74,-78,-87,-86,-78,-89,-67,-84,-89,-92,-98,3,0,K-04
-91,-74,-78,-87,-86,-78,-89,-78,-84,-89,-92,-98,3,0,K-04
-76,-74,-78,-87,-86,-78,-89,-78,-84,-89,-92,-98,3,0,K-04
-76,-74,-78,-87,-86,-78,-89,-78,-84,-89,-95,-98,3,0,K-04
-76,-74,-78,-87,-86,-78,-89,-78,-84,-89,-96,-98,3,0,K-04
-76,-74,-75,-87,-86,-78,-89,-78,-84,-89,-96,-98,3,0,K-04
-76,-74,-75,-87,-86,-78,-86,-78,-84,-89,-96,-98,3,0,K-04
-76,-72,-75,-87,-86,-78,-86,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-87,-86,-78,-86,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-87,-86,-78,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-89,-86,-78,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-89,-86,-78,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-86,-78,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-86,-85,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-78,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-84,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-89,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-99,-89,-96,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-99,-89,-99,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-99,-89,-99,-98,3,0,K-04
-76,-94,-75,-84,-89,-85,-97,-71,-99,-89,-97,-98,3,0,K-04
-76,-94,-75,-84,-91,-85,-97,-71,-99,-89,-97,-98,3,0,K-04
-76,-94,-81,-84,-91,-85,-97,-71,-99,-89,-97,-98,3,0,K-04
-76,-94,-81,-84,-91,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-95,-81,-84,-91,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-95,-81,-84,-91,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-74,-81,-84,-91,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-91,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-90,-85,-97,-71,-99,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-90,-85,-97,-71,-82,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-87,-85,-97,-71,-82,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-87,-85,-97,-68,-82,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-87,-85,-97,-68,-82,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-87,-84,-97,-68,-82,-97,-97,-98,3,0,K-04
-76,-74,-81,-83,-87,-84,-97,-68,-82,-97,-93,-98,3,0,K-04
-76,-74,-81,-83,-87,-84,-97,-68,-82,-87,-93,-98,3,0,K-04
-72,-74,-81,-83,-87,-84,-97,-68,-82,-87,-93,-98,3,0,K-04
-72,-74,-77,-83,-87,-84,-97,-68,-82,-87,-93,-98,3,0,K-04
-72,-74,-77,-83,-87,-84,-89,-68,-82,-87,-93,-98,3,0,K-04
-72,-74,-77,-83,-87,-84,-89,-68,-82,-87,-93,-98,3,0,K-04
-72,-97,-77,-83,-87,-84,-89,-68,-82,-87,-93,-98,3,0,K-04
-72,-97,-77,-94,-87,-84,-89,-68,-82,-87,-93,-98,3,0,K-04
-72,-97,-77,-94,-87,-84,-89,-68,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-94,-85,-84,-89,-68,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-94,-85,-99,-89,-68,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-94,-85,-99,-89,-78,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-87,-85,-99,-89,-78,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-87,-85,-99,-89,-78,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-87,-85,-79,-89,-78,-86,-87,-93,-98,3,0,K-04
-72,-97,-77,-87,-85,-79,-89,-78,-86,-87,-94,-98,3,0,K-04
-87,-97,-77,-87,-85,-79,-89,-78,-86,-87,-94,-98,3,0,K-04
-87,-97,-76,-87,-85,-79,-89,-78,-86,-87,-94,-98,3,0,K-04
-87,-73,-76,-87,-85,-79,-89,-78,-86,-87,-94,-98,3,0,K-04
-87,-73,-76,-87,-85,-79,-86,-78,-86,-87,-94,-98,3,0,K-04
-96,-78,-77,-94,-96,-82,-85,-92,-92,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-96,-82,-85,-92,-92,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-77,-82,-85,-92,-92,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-77,-82,-85,-92,-97,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-77,-84,-85,-92,-97,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-77,-84,-85,-78,-97,-95,-91,-99,1,1,K-05
-96,-78,-77,-71,-77,-84,-85,-78,-93,-95,-91,-99,1,1,K-05
-82,-78,-77,-71,-77,-84,-85,-78,-93,-95,-91,-99,1,1,K-05
-82,-78,-77,-71,-77,-84,-85,-78,-93,-95,-91,-100,1,1,K-05
-82,-78,-77,-71,-77,-84,-85,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-77,-71,-77,-84,-85,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-77,-71,-77,-84,-86,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-77,-84,-86,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-77,-84,-86,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-77,-84,-86,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-83,-84,-86,-78,-93,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-83,-84,-86,-78,-90,-89,-91,-100,1,1,K-05
-97,-78,-76,-71,-83,-85,-86,-78,-90,-89,-91,-100,1,1,K-05
-97,-78,-76,-81,-83,-85,-86,-78,-90,-89,-91,-100,1,1,K-05
-97,-78,-76,-81,-83,-85,-86,-83,-90,-89,-91,-100,1,1,K-05
-81,-78,-76,-81,-83,-85,-86,-83,-90,-89,-91,-100,1,1,K-05
-100,-78,-76,-81,-83,-85,-86,-83,-90,-89,-91,-100,1,1,K-05
-100,-78,-76,-81,-83,-85,-94,-83,-90,-89,-91,-100,1,1,K-05
-100,-78,-76,-81,-83,-85,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-76,-81,-83,-85,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-68,-81,-83,-85,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-68,-79,-83,-85,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-68,-79,-83,-83,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-68,-79,-79,-83,-94,-83,-90,-89,-98,-100,1,1,K-05
-100,-82,-68,-79,-79,-83,-94,-83,-85,-89,-98,-100,1,1,K-05
-100,-82,-68,-79,-79,-83,-94,-82,-85,-89,-98,-100,1,1,K-05
-85,-82,-68,-79,-79,-83,-94,-82,-85,-89,-98,-100,1,1,K-05
-85,-82,-68,-79,-79,-83,-94,-82,-85,-89,-95,-100,1,1,K-05
-85,-82,-75,-79,-79,-83,-94,-82,-85,-89,-95,-100,1,1,K-05
-85,-82,-75,-79,-79,-83,-83,-82,-85,-89,-95,-100,1,1,K-05
-85,-81,-75,-79,-79,-83,-83,-82,-85,-89,-95,-100,1,1,K-05
-85,-81,-75,-79,-79,-83,-83,-82,-85,-89,-95,-100,1,1,K-05
