-72,-69,-93,-80,-85,-84,-83,-71,-86,-94,-92,-100,2,0,K-03
-72,-69,-93,-80,-84,-84,-83,-71,-86,-94,-92,-100,2,0,K-03
-72,-69,-93,-80,-84,-86,-83,-71,-86,-94,-92,-100,2,0,K-03
-72,-69,-93,-81,-84,-86,-83,-71,-86,-94,-92,-100,2,0,K-03
-72,-69,-93,-81,-84,-86,-83,-80,-86,-94,-92,-100,2,0,K-03
-72,-69,-93,-81,-84,-86,-89,-80,-86,-94,-92,-100,2,0,K-03
-72,-69,-86,-81,-84,-86,-89,-80,-86,-94,-92,-100,2,0,K-03
-72,-69,-86,-81,-84,-86,-89,-80,-86,-94,-98,-100,2,0,K-03
-72,-69,-86,-81,-86,-86,-89,-80,-86,-94,-98,-100,2,0,K-03
-72,-69,-86,-81,-86,-86,-89,-80,-86,-95,-98,-100,2,0,K-03
-72,-69,-86,-81,-86,-86,-89,-80,-86,-95,-98,-100,2,0,K-03
-72,-79,-86,-81,-86,-86,-89,-80,-86,-95,-98,-100,2,0,K-03
-72,-79,-86,-81,-86,-84,-89,-80,-86,-95,-98,-100,2,0,K-03
-72,-79,-86,-90,-86,-84,-89,-80,-86,-95,-98,-100,2,0,K-03
-82,-79,-86,-90,-86,-84,-89,-80,-86,-95,-98,-100,2,0,K-03
-82,-79,-86,-90,-86,-84,-89,-80,-86,-95,-97,-100,2,0,K-03
-82,-79,-86,-90,-86,-84,-83,-80,-86,-95,-97,-100,2,0,K-03
-82,-79,-86,-90,-86,-84,-83,-81,-86,-95,-97,-100,2,0,K-03
-82,-79,-86,-90,-86,-84,-83,-81,-86,-95,-97,-100,2,0,K-03
-82,-76,-86,-90,-86,-84,-83,-81,-86,-95,-97,-100,2,0,K-03
-82,-76,-86,-90,-86,-84,-83,-81,-86,-95,-97,-100,2,0,K-03
-82,-76,-86,-90,-87,-84,-83,-81,-86,-95,-97,-100,2,0,K-03
-82,-76,-86,-90,-87,-84,-83,-81,-86,-89,-97,-100,2,0,K-03
-71,-76,-86,-90,-87,-84,-83,-81,-86,-89,-97,-100,2,0,K-03
-71,-76,-86,-90,-87,-84,-83,-81,-90,-89,-97,-100,2,0,K-03
-71,-76,-86,-90,-87,-84,-83,-77,-90,-89,-97,-100,2,0,K-03
-71,-76,-86,-90,-87,-84,-84,-77,-90,-89,-97,-100,2,0,K-03
-71,-76,-86,-90,-87,-84,-84,-77,-90,-89,-97,-100,2,0,K-03
-71,-76,-72,-90,-87,-84,-84,-77,-90,-89,-97,-100,2,0,K-03
-71,-68,-72,-90,-87,-84,-84,-77,-90,-89,-97,-100,2,0,K-03
-71,-68,-72,-90,-87,-84,-84,-77,-89,-89,-97,-100,2,0,K-03
-72,-68,-72,-90,-87,-84,-84,-77,-89,-89,-97,-100,2,0,K-03
-72,-68,-72,-90,-87,-85,-84,-77,-89,-89,-97,-100,2,0,K-03
-72,-68,-72,-80,-87,-85,-84,-77,-89,-89,-97,-100,2,0,K-03
-72,-68,-72,-80,-87,-85,-84,-72,-89,-89,-97,-100,2,0,K-03
-72,-68,-72,-80,-87,-85,-84,-72,-89,-89,-92,-100,2,0,K-03
-72,-68,-72,-80,-87,-85,-83,-72,-89,-89,-92,-100,2,0,K-03
-72,-68,-94,-80,-87,-85,-83,-72,-89,-89,-92,-100,2,0,K-03
-72,-79,-94,-80,-87,-85,-83,-72,-89,-89,-92,-100,2,0,K-03
-72,-79,-94,-80,-87,-85,-83,-72,-86,-89,-92,-100,2,0,K-03
-72,-79,-94,-80,-87,-85,-83,-72,-86,-92,-92,-100,2,0,K-03
-72,-79,-94,-80,-82,-85,-83,-72,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-80,-82,-85,-83,-72,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-80,-82,-84,-83,-72,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-88,-82,-84,-83,-72,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-88,-82,-84,-83,-83,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-88,-82,-84,-86,-83,-86,-92,-92,-100,2,0,K-03
-81,-79,-94,-88,-82,-84,-86,-83,-86,-92,-97,-100,2,0,K-03
-81,-79,-86,-88,-82,-84,-86,-83,-86,-92,-97,-100,2,0,K-03
-81,-79,-86,-88,-82,-84,-86,-83,-86,-92,-97,-100,2,0,K-03
-81,-79,-86,-88,-84,-84,-86,-83,-86,-92,-97,-100,2,0,K-03
-81,-79,-86,-88,-84,-84,-86,-83,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-88,-84,-84,-86,-83,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-88,-84,-84,-84,-83,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-88,-84,-84,-84,-83,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-86,-84,-84,-84,-83,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-86,-84,-84,-84,-77,-86,-84,-97,-100,2,0,K-03
-71,-79,-86,-86,-84,-84,-84,-77,-86,-84,-90,-100,2,0,K-03
-71,-79,-86,-86,-84,-84,-84,-77,-86,-84,-90,-100,2,0,K-03
-71,-79,-86,-86,-84,-84,-84,-77,-86,-84,-90,-97,2,0,K-03
-71,-79,-73,-86,-84,-84,-84,-77,-86,-84,-90,-97,2,0,K-03
-71,-68,-73,-86,-84,-84,-84,-77,-86,-84,-90,-97,2,0,K-03
-71,-68,-73,-86,-84,-84,-84,-77,-86,-84,-90,-97,2,0,K-03
-71,-68,-73,-86,-84,-84,-84,-77,-86,-88,-90,-97,2,0,K-03
-71,-68,-73,-86,-84,-78,-84,-77,-86,-88,-90,-97,2,0,K-03
-71,-68,-73,-87,-84,-78,-84,-77,-86,-88,-90,-97,2,0,K-03
-71,-68,-73,-87,-84,-78,-84,-77,-86,-88,-91,-97,2,0,K-03
-71,-68,-73,-87,-85,-78,-84,-77,-86,-88,-91,-97,2,0,K-03
-71,-68,-73,-87,-85,-78,-84,-71,-86,-88,-91,-97,2,0,K-03
-71,-68,-73,-87,-85,-78,-84,-71,-86,-88,-91,-97,2,0,K-03
-71,-68,-86,-87,-85,-78,-84,-71,-86,-88,-91,-97,2,0,K-03
-71,-68,-86,-87,-85,-78,-84,-71,-86,-88,-91,-97,2,0,K-03
-71,-68,-86,-87,-84,-78,-84,-71,-86,-88,-91,-97,2,0,K-03
-71,-68,-86,-87,-84,-78,-84,-71,-89,-88,-91,-97,2,0,K-03
-71,-68,-86,-87,-84,-78,-84,-71,-89,-88,-91,-97,2,0,K-03
-71,-68,-86,-81,-84,-78,-84,-71,-89,-88,-91,-97,2,0,K-03
-71,-68,-86,-81,-84,-78,-84,-71,-89,-88,-93,-97,2,0,K-03
-71,-68,-86,-81,-84,-85,-84,-71,-89,-88,-93,-97,2,0,K-03
-71,-68,-86,-81,-84,-85,-84,-72,-89,-88,-93,-97,2,0,K-03
-72,-68,-86,-81,-84,-85,-84,-72,-89,-88,-93,-97,2,0,K-03
-72,-68,-86,-81,-84,-85,-88,-72,-89,-88,-93,-97,2,0,K-03
-72,-68,-86,-81,-84,-85,-88,-72,-89,-88,-93,-97,2,0,K-03
-72,-68,-86,-81,-84,-85,-88,-72,-89,-88,-93,-97,2,0,K-03
-72,-78,-86,-81,-84,-85,-88,-72,-89,-88,-93,-97,2,0,K-03
-72,-78,-86,-81,-85,-85,-88,-72,-89,-88,-93,-97,2,0,K-03
-72,-78,-86,-81,-85,-85,-88,-72,-85,-88,-93,-97,2,0,K-03
-72,-78,-86,-81,-85,-85,-88,-72,-85,-83,-93,-97,2,0,K-03
-72,-78,-86,-81,-85,-84,-88,-72,-85,-83,-93,-97,2,0,K-03
-72,-78,-86,-88,-85,-84,-88,-72,-85,-83,-93,-97,2,0,K-03
-72,-78,-86,-88,-85,-84,-88,-72,-85,-83,-96,-97,2,0,K-03
-72,-78,-86,-88,-85,-84,-88,-80,-85,-83,-96,-97,2,0,K-03
-72,-78,-86,-88,-85,-84,-85,-80,-85,-83,-96,-97,2,0,K-03
-72,-78,-86,-88,-85,-84,-85,-80,-85,-83,-96,-97,2,0,K-03
-72,-78,-86,-88,-84,-84,-85,-80,-85,-83,-96,-97,2,0,K-03
-72,-78,-86,-88,-84,-84,-85,-80,-85,-83,-96,-96,2,0,K-03
-70,-78,-86,-88,-84,-84,-85,-80,-85,-83,-96,-96,2,0,K-03
-70,-78,-86,-88,-84,-85,-85,-80,-85,-83,-96,-96,2,0,K-03
-70,-78,-86,-89,-84,-85,-85,-80,-85,-83,-96,-96,2,0,K-03
-70,-78,-86,-89,-84,-85,-85,-80,-85,-83,-92,-96,2,0,K-03
-70,-78,-86,-89,-84,-85,-83,-80,-85,-83,-92,-96,2,0,K-03
-70,-78,-86,-89,-84,-85,-83,-80,-85,-87,-92,-96,2,0,K-03
-70,-78,-86,-89,-84,-85,-83,-78,-85,-87,-92,-96,2,0,K-03
-70,-78,-72,-89,-84,-85,-83,-78,-85,-87,-92,-96,2,0,K-03
-70,-78,-72,-89,-86,-85,-83,-78,-85,-87,-92,-96,2,0,K-03
-70,-78,-72,-89,-86,-85,-83,-78,-85,-87,-92,-97,2,0,K-03
-70,-77,-72,-89,-86,-85,-83,-78,-85,-87,-92,-97,2,0,K-03
-70,-77,-72,-89,-86,-85,-83,-78,-90,-87,-92,-97,2,0,K-03
-70,-77,-72,-89,-86,-85,-83,-78,-90,-89,-92,-97,2,0,K-03
-71,-77,-72,-89,-86,-85,-83,-78,-90,-89,-92,-97,2,0,K-03
-71,-77,-72,-89,-86,-85,-83,-78,-90,-89,-94,-97,2,0,K-03
-71,-77,-72,-83,-86,-85,-83,-78,-90,-89,-94,-97,2,0,K-03
-71,-77,-72,-83,-86,-85,-83,-71,-90,-89,-94,-97,2,0,K-03
-71,-77,-72,-83,-86,-85,-82,-71,-90,-89,-94,-97,2,0,K-03
-71,-77,-72,-83,-86,-81,-82,-71,-90,-89,-94,-97,2,0,K-03
-71,-77,-89,-83,-86,-81,-82,-71,-90,-89,-94,-97,2,0,K-03
-71,-77,-89,-83,-84,-81,-82,-71,-90,-89,-94,-97,2,0,K-03
-71,-67,-89,-83,-84,-81,-82,-71,-90,-89,-94,-97,2,0,K-03
-71,-67,-89,-83,-84,-81,-82,-71,-91,-89,-94,-97,2,0,K-03
-71,-67,-89,-83,-84,-81,-82,-71,-91,-93,-94,-97,2,0,K-03
-71,-67,-89,-83,-84,-84,-82,-71,-91,-93,-94,-97,2,0,K-03
-71,-67,-89,-82,-84,-84,-82,-71,-91,-93,-94,-97,2,0,K-03
-71,-67,-89,-82,-84,-84,-82,-72,-91,-93,-94,-97,2,0,K-03
-71,-67,-89,-82,-84,-84,-85,-72,-91,-93,-94,-97,2,0,K-03
-71,-67,-89,-82,-84,-84,-85,-72,-91,-93,-94,-97,2,0,K-03
-71,-67,-94,-82,-84,-84,-85,-72,-91,-93,-94,-97,2,0,K-03
-71,-78,-94,-82,-84,-84,-85,-72,-91,-93,-94,-97,2,0,K-03
-71,-78,-94,-82,-82,-84,-85,-72,-91,-93,-94,-97,2,0,K-03
-71,-78,-94,-82,-82,-84,-85,-72,-86,-93,-94,-97,2,0,K-03
-71,-78,-94,-82,-82,-84,-85,-72,-86,-93,-94,-97,2,0,K-03
-71,-78,-94,-85,-82,-84,-85,-72,-86,-93,-94,-97,2,0,K-03
-83,-78,-94,-85,-82,-84,-85,-72,-86,-93,-94,-97,2,0,K-03
-83,-78,-94,-85,-82,-84,-85,-72,-86,-93,-96,-97,2,0,K-03
-83,-78,-94,-85,-82,-84,-85,-72,-86,-84,-96,-97,2,0,K-03
-83,-78,-94,-85,-82,-84,-85,-80,-86,-84,-96,-97,2,0,K-03
-83,-78,-94,-85,-82,-84,-84,-80,-86,-84,-96,-97,2,0,K-03
-83,-78,-79,-85,-82,-84,-84,-80,-86,-84,-96,-97,2,0,K-03
-83,-78,-79,-85,-82,-84,-84,-80,-86,-84,-96,-98,2,0,K-03
-83,-77,-79,-85,-82,-84,-84,-80,-86,-84,-96,-98,2,0,K-03
-83,-77,-79,-85,-82,-84,-84,-80,-86,-84,-96,-98,2,0,K-03
-83,-77,-79,-85,-82,-84,-84,-80,-86,-84,-96,-98,2,0,K-03
-71,-77,-79,-85,-82,-84,-84,-80,-86,-84,-96,-98,2,0,K-03
-71,-77,-79,-85,-82,-84,-84,-80,-86,-89,-96,-98,2,0,K-03
-71,-77,-79,-85,-82,-84,-84,-78,-86,-89,-96,-98,2,0,K-03
-71,-77,-79,-85,-82,-84,-83,-78,-86,-89,-96,-98,2,0,K-03
-71,-77,-79,-85,-82,-81,-83,-78,-86,-89,-96,-98,2,0,K-03
-71,-77,-79,-83,-82,-81,-83,-78,-86,-89,-96,-98,2,0,K-03
-71,-77,-79,-83,-82,-81,-83,-78,-86,-89,-91,-98,2,0,K-03
-71,-77,-79,-83,-82,-81,-83,-78,-86,-89,-91,-100,2,0,K-03
-71,-77,-73,-83,-82,-81,-83,-78,-86,-89,-91,-100,2,0,K-03
-71,-77,-73,-83,-82,-81,-83,-78,-91,-89,-91,-100,2,0,K-03
-71,-77,-73,-83,-82,-81,-83,-78,-91,-90,-91,-100,2,0,K-03
-71,-77,-73,-83,-82,-81,-83,-78,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-83,-82,-79,-83,-78,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-82,-82,-79,-83,-78,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-82,-82,-79,-83,-71,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-82,-82,-79,-82,-71,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-82,-82,-79,-82,-71,-91,-90,-93,-100,2,0,K-03
-71,-77,-73,-82,-82,-79,-82,-71,-91,-90,-93,-95,2,0,K-03
-71,-77,-89,-82,-82,-79,-82,-71,-91,-90,-93,-95,2,0,K-03
-71,-69,-89,-82,-82,-79,-82,-71,-91,-90,-93,-95,2,0,K-03
-71,-69,-89,-82,-85,-79,-82,-71,-91,-90,-93,-95,2,0,K-03
-71,-69,-89,-82,-85,-79,-82,-71,-87,-90,-93,-95,2,0,K-03
-71,-69,-89,-82,-85,-79,-82,-71,-87,-94,-93,-95,2,0,K-03
-72,-69,-89,-82,-85,-79,-82,-71,-87,-94,-93,-95,2,0,K-03
-72,-69,-89,-82,-85,-79,-82,-81,-87,-94,-93,-95,2,0,K-03
-72,-69,-89,-82,-85,-79,-82,-81,-87,-94,-96,-95,2,0,K-03
-72,-69,-89,-82,-85,-83,-82,-81,-87,-94,-96,-95,2,0,K-03
-72,-69,-89,-82,-85,-83,-86,-81,-87,-94,-96,-95,2,0,K-03
-72,-69,-89,-87,-85,-83,-86,-81,-87,-94,-96,-95,2,0,K-03
-72,-69,-79,-87,-85,-83,-86,-81,-87,-94,-96,-95,2,0,K-03
-72,-79,-79,-87,-85,-83,-86,-81,-87,-94,-96,-95,2,0,K-03
-72,-79,-79,-87,-83,-83,-86,-81,-87,-94,-96,-95,2,0,K-03
-72,-79,-79,-87,-83,-83,-86,-81,-84,-94,-96,-95,2,0,K-03
-72,-79,-79,-87,-83,-83,-86,-81,-84,-83,-96,-95,2,0,K-03
-72,-79,-79,-87,-83,-83,-86,-81,-84,-83,-96,-95,2,0,K-03
-84,-79,-79,-87,-83,-83,-86,-81,-84,-83,-96,-95,2,0,K-03
-84,-79,-79,-87,-83,-83,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-79,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-79,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-79,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-79,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-81,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-81,-87,-83,-84,-86,-81,-84,-83,-92,-95,2,0,K-03
-84,-79,-81,-87,-83,-84,-86,-81,-84,-83,-92,-101,2,0,K-03
-84,-77,-81,-87,-83,-84,-86,-81,-84,-83,-92,-101,2,0,K-03
-84,-77,-81,-87,-83,-84,-86,-81,-84,-89,-92,-101,2,0,K-03
-84,-77,-81,-87,-83,-84,-86,-81,-91,-89,-92,-101,2,0,K-03
-84,-77,-81,-87,-83,-80,-86,-81,-91,-89,-92,-101,2,0,K-03
-84,-77,-81,-83,-83,-80,-86,-81,-91,-89,-92,-101,2,0,K-03
-71,-77,-81,-83,-83,-80,-86,-81,-91,-89,-92,-101,2,0,K-03
-71,-77,-81,-83,-83,-80,-86,-81,-91,-89,-94,-101,2,0,K-03
-71,-77,-81,-83,-83,-80,-86,-72,-91,-89,-94,-101,2,0,K-03
-71,-77,-81,-83,-83,-80,-81,-72,-91,-89,-94,-101,2,0,K-03
-71,-77,-71,-83,-83,-80,-81,-72,-91,-89,-94,-101,2,0,K-03
-71,-69,-71,-83,-83,-80,-81,-72,-91,-89,-94,-101,2,0,K-03
-71,-69,-71,-83,-83,-80,-81,-72,-91,-88,-94,-101,2,0,K-03
-71,-69,-71,-83,-85,-80,-81,-72,-91,-88,-94,-101,2,0,K-03
-71,-69,-71,-83,-85,-80,-81,-72,-91,-88,-94,-101,2,0,K-03
-71,-69,-71,-83,-85,-80,-81,-72,-90,-88,-94,-101,2,0,K-03
-71,-69,-71,-83,-85,-87,-81,-72,-90,-88,-94,-101,2,0,K-03
-71,-69,-71,-85,-85,-87,-81,-72,-90,-88,-94,-101,2,0,K-03
-71,-69,-71,-85,-85,-87,-81,-72,-90,-88,-94,-101,2,0,K-03
-71,-69,-71,-85,-85,-87,-81,-72,-90,-88,-94,-101,2,0,K-03
-71,-69,-71,-85,-85,-87,-81,-72,-90,-88,-95,-101,2,0,K-03
-71,-69,-88,-85,-85,-87,-81,-72,-90,-88,-95,-101,2,0,K-03
-71,-68,-88,-85,-85,-87,-81,-72,-90,-88,-95,-101,2,0,K-03
-71,-68,-88,-85,-85,-87,-81,-72,-90,-92,-95,-101,2,0,K-03
-71,-68,-88,-85,-83,-87,-81,-72,-90,-92,-95,-101,2,0,K-03
-71,-68,-88,-85,-83,-87,-81,-72,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-85,-83,-87,-81,-72,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-85,-83,-87,-81,-72,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-87,-83,-87,-81,-72,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-87,-83,-87,-86,-72,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-87,-83,-87,-86,-82,-85,-92,-95,-101,2,0,K-03
-71,-68,-88,-87,-83,-87,-86,-82,-85,-92,-95,-101,2,0,K-03
-71,-68,-81,-87,-83,-87,-86,-82,-85,-92,-95,-101,2,0,K-03
-71,-78,-81,-87,-83,-87,-86,-82,-85,-92,-95,-101,2,0,K-03
-71,-78,-81,-87,-84,-87,-86,-82,-85,-92,-95,-101,2,0,K-03
-71,-78,-81,-87,-84,-87,-86,-82,-85,-83,-95,-101,2,0,K-03
-88,-78,-81,-87,-84,-87,-86,-82,-85,-83,-95,-101,2,0,K-03
-88,-78,-81,-87,-84,-87,-86,-80,-85,-83,-95,-101,2,0,K-03
-88,-78,-81,-83,-84,-87,-86,-80,-85,-83,-95,-101,2,0,K-03
-88,-78,-81,-83,-84,-87,-83,-80,-85,-83,-95,-101,2,0,K-03
-88,-78,-81,-83,-84,-87,-83,-80,-85,-83,-90,-101,2,0,K-03
-88,-78,-81,-83,-84,-84,-83,-80,-85,-83,-90,-101,2,0,K-03
-88,-78,-81,-83,-84,-84,-83,-80,-85,-83,-90,-101,2,0,K-03
-88,-77,-81,-83,-84,-84,-83,-80,-85,-83,-90,-101,2,0,K-03
-88,-77,-81,-83,-84,-84,-83,-80,-85,-83,-90,-95,2,0,K-03
-88,-77,-81,-83,-82,-84,-83,-80,-85,-83,-90,-95,2,0,K-03
-88,-77,-81,-83,-82,-84,-83,-80,-85,-89,-90,-95,2,0,K-03
-71,-77,-81,-83,-82,-84,-83,-80,-85,-89,-90,-95,2,0,K-03
-71,-77,-81,-83,-82,-84,-83,-80,-90,-89,-90,-95,2,0,K-03
-71,-77,-81,-83,-82,-80,-83,-80,-90,-89,-90,-95,2,0,K-03
-71,-77,-81,-82,-82,-80,-83,-80,-90,-89,-90,-95,2,0,K-03
-71,-77,-81,-82,-82,-80,-83,-77,-90,-89,-90,-95,2,0,K-03
-71,-77,-81,-82,-82,-80,-83,-77,-90,-89,-90,-95,2,0,K-03
-71,-77,-81,-82,-82,-80,-83,-77,-90,-89,-91,-95,2,0,K-03
-71,-77,-73,-82,-82,-80,-83,-77,-90,-89,-91,-95,2,0,K-03
-71,-77,-73,-82,-82,-80,-83,-77,-90,-89,-91,-98,2,0,K-03
-71,-69,-73,-82,-82,-80,-83,-77,-90,-89,-91,-98,2,0,K-03
-71,-69,-73,-82,-82,-80,-83,-77,-88,-89,-91,-98,2,0,K-03
-71,-69,-73,-82,-82,-80,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-82,-80,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-82,-80,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-84,-80,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-84,-80,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-84,-87,-83,-77,-88,-92,-91,-98,2,0,K-03
-71,-69,-73,-82,-84,-87,-83,-77,-88,-92,-93,-98,2,0,K-03
-71,-69,-73,-85,-84,-87,-83,-77,-88,-92,-93,-98,2,0,K-03
-71,-69,-73,-85,-84,-87,-83,-72,-88,-92,-93,-98,2,0,K-03
-71,-69,-73,-85,-84,-87,-83,-72,-88,-92,-93,-98,2,0,K-03
-71,-69,-87,-85,-84,-87,-83,-72,-88,-92,-93,-98,2,0,K-03
-71,-78,-87,-85,-84,-87,-83,-72,-88,-92,-93,-98,2,0,K-03
-71,-78,-87,-85,-84,-87,-83,-72,-85,-92,-93,-98,2,0,K-03
-71,-78,-87,-85,-84,-87,-83,-72,-85,-92,-93,-98,2,0,K-03
-72,-78,-87,-85,-84,-87,-83,-72,-85,-92,-93,-98,2,0,K-03
-72,-78,-87,-85,-84,-87,-83,-72,-85,-92,-93,-98,2,0,K-03
-72,-78,-87,-85,-84,-87,-83,-72,-85,-92,-98,-98,2,0,K-03
-72,-78,-87,-85,-84,-87,-83,-72,-85,-92,-98,-98,2,0,K-03
-72,-78,-87,-88,-84,-87,-83,-72,-85,-92,-98,-98,2,0,K-03
-72,-78,-87,-88,-84,-87,-83,-81,-85,-92,-98,-98,2,0,K-03
-72,-78,-87,-88,-84,-87,-87,-81,-85,-92,-98,-98,2,0,K-03
-72,-78,-81,-88,-84,-87,-87,-81,-85,-92,-98,-98,2,0,K-03
-72,-78,-81,-88,-83,-87,-87,-81,-85,-92,-98,-98,2,0,K-03
-72,-77,-81,-88,-83,-87,-87,-81,-85,-92,-98,-98,2,0,K-03
-72,-77,-81,-88,-83,-87,-87,-81,-85,-83,-98,-98,2,0,K-03
-72,-77,-81,-88,-83,-85,-87,-81,-85,-83,-98,-98,2,0,K-03
-72,-77,-81,-87,-83,-85,-87,-81,-85,-83,-98,-98,2,0,K-03
-72,-77,-81,-87,-83,-85,-87,-78,-85,-83,-98,-98,2,0,K-03
-71,-77,-81,-87,-83,-85,-87,-78,-85,-83,-98,-98,2,0,K-03
-71,-77,-81,-87,-83,-85,-84,-78,-85,-83,-98,-98,2,0,K-03
-71,-77,-81,-87,-83,-85,-84,-78,-85,-83,-90,-98,2,0,K-03
-71,-77,-73,-87,-83,-85,-84,-78,-85,-83,-90,-98,2,0,K-03
-71,-77,-73,-87,-83,-85,-84,-78,-85,-83,-90,-98,2,0,K-03
-71,-77,-73,-87,-83,-85,-84,-78,-85,-83,-90,-98,2,0,K-03
-71,-77,-73,-87,-81,-85,-84,-78,-85,-83,-90,-98,2,0,K-03
-71,-77,-73,-87,-81,-85,-84,-78,-85,-90,-90,-98,2,0,K-03
-71,-77,-73,-87,-81,-85,-84,-78,-85,-90,-90,-98,2,0,K-03
-71,-77,-73,-87,-81,-85,-84,-78,-85,-90,-95,-98,2,0,K-03
-71,-77,-73,-87,-81,-82,-84,-78,-85,-90,-95,-98,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-78,-85,-90,-95,-98,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-78,-85,-90,-95,-98,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-72,-85,-90,-95,-98,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-72,-85,-90,-95,-97,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-72,-90,-90,-95,-97,2,0,K-03
-71,-77,-73,-84,-81,-82,-84,-72,-90,-90,-95,-97,2,0,K-03
-71,-77,-84,-84,-81,-82,-84,-72,-90,-90,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-82,-84,-72,-90,-90,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-82,-84,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-82,-84,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-84,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-84,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-82,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-82,-72,-90,-94,-95,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-82,-72,-90,-94,-97,-97,2,0,K-03
-71,-68,-84,-84,-81,-85,-82,-72,-90,-94,-97,-97,2,0,K-03
-71,-78,-84,-84,-81,-85,-82,-72,-90,-94,-97,-97,2,0,K-03
-71,-78,-84,-84,-81,-85,-82,-72,-85,-94,-97,-97,2,0,K-03
-71,-78,-84,-84,-81,-85,-82,-72,-85,-95,-97,-97,2,0,K-03
-71,-78,-84,-84,-83,-85,-82,-72,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-84,-83,-85,-82,-72,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-84,-83,-101,-82,-72,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-84,-83,-101,-82,-80,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-84,-83,-101,-87,-80,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-84,-83,-84,-87,-80,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-87,-83,-84,-87,-80,-85,-95,-97,-97,2,0,K-03
-86,-78,-84,-87,-83,-84,-87,-80,-85,-95,-89,-97,2,0,K-03
-86,-78,-80,-87,-83,-84,-87,-80,-85,-95,-89,-97,2,0,K-03
-86,-79,-80,-87,-83,-84,-87,-80,-85,-95,-89,-97,2,0,K-03
-86,-79,-80,-87,-83,-84,-87,-80,-85,-95,-89,-98,2,0,K-03
-70,-79,-80,-87,-83,-84,-87,-80,-85,-95,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-84,-87,-80,-85,-95,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-87,-80,-85,-95,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-87,-80,-85,-95,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-87,-80,-85,-89,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-87,-80,-89,-89,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-87,-78,-89,-89,-89,-98,2,0,K-03
-70,-79,-80,-87,-82,-85,-82,-78,-89,-89,-89,-98,2,0,K-03
